cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
387,112,0.16154131670333005,0.16495430472983175,35.65070725258456,45.444549549549535,9.148494674473257,0.3707865168539325,0.053847105567776686,0.0,1.6985344896868368
388,107,0.02223696108353198,0.054078762054950026,34.0591578216656,45.444549549549535,9.15491734174043,0.3988764044943821,0.007412320361177327,0.0,1.6251548994222378
389,94,0.07499108259897555,0.10050224702186794,29.921129301276324,45.444549549549535,9.161340009007604,0.4719101123595506,0.02499702753299185,0.0,1.9876285595701702
390,104,0.013023157793064535,0.04202966609271472,33.10422816311423,45.444549549549535,9.167762676274778,0.4157303370786517,0.004341052597688178,0.0,1.6802855587053593
391,117,0.1097102257971917,0.1234411582690968,37.24225668350351,45.444549549549535,9.174185343541952,0.3426966292134831,0.03657007526573056,0.0,1.5170668179168545
392,111,0.14838383756900908,0.16734524545864204,35.33239736640076,45.444549549549535,9.180608010809125,0.3764044943820225,0.049461279189669694,0.0,1.703463094286769
393,109,0.07218643664993368,0.11938181448096852,34.69577759403318,45.444549549549535,9.1870306780763,0.3876404494382023,0.024062145549977893,0.0,1.646810379952721
394,96,0.19762160473075974,0.21281414602052498,30.557749073643905,45.444549549549535,9.193453345343473,0.4606741573033708,0.06587386824358658,0.0,2.10619210218783
395,107,0.10030131256094574,0.12141595080360572,34.0591578216656,45.444549549549535,9.199876012610646,0.3988764044943821,0.03343377085364858,0.0,1.7292407013921227
396,111,0.013668226206875777,0.0637429238367404,35.33239736640076,45.444549549549535,9.20629867987782,0.3764044943820225,0.004556075402291926,0.0,1.5238422791372577
397,101,0.1120084214308224,0.12269768406723976,32.14929850456286,45.444549549549535,9.212721347144994,0.4325842696629214,0.0373361404769408,0.0,1.8796816405594492
398,98,0.19030231183630308,0.19739054577623075,31.194368846011486,45.444549549549535,9.219144014412167,0.449438202247191,0.06343410394543436,0.0,2.0514892247705014
399,75,0.04142724917610649,0.10573856387670962,23.8732414637843,45.444549549549535,9.225566681679341,0.5786516853932584,0.013809083058702163,0.0,2.3698430738078424
400,61,0.0895765819047534,0.23849770076637014,19.416903057211233,45.444549549549535,9.231989348946515,0.6573033707865168,0.0298588606349178,0.0,2.748648925685738
401,54,0.03312066805895689,0.04814669731089558,17.188733853924695,45.444549549549535,9.238412016213688,0.6966292134831461,0.011040222686318962,0.0,2.8306777446778604
402,69,0.03086386690624047,0.059372438275068586,21.963382146681557,45.444549549549535,9.244834683480862,0.6123595505617978,0.010287955635413489,0.0,2.4905900247888453
403,53,0.06392304466519749,0.10988141288061581,16.870423967740905,45.444549549549535,9.251257350748036,0.702247191011236,0.021307681555065832,0.0,2.8942194902652076
404,49,0.3310219361438413,0.3338226100489328,15.597184423005743,45.444549549549535,9.25768001801521,0.7247191011235955,0.11034064538128042,0.0,3.3402389860195036
405,25,0.08473554155743752,0.09311904397516542,7.957747154594767,45.444549549549535,9.264102685282383,0.8595505617977528,0.028245180519145843,0.0,3.5511829692675945
406,16,0.08811011025342799,0.1946694782381647,5.092958178940651,45.444549549549535,9.270525352549557,0.9101123595505618,0.029370036751142664,0.0,3.757929585206818
407,4,0.5885128475582901,0.6964189752477091,1.2732395447351628,45.444549549549535,9.27694801981673,0.9775280898876404,0.1961709491860967,0.9,6.4947961562949486
408,10,0.2799205400195343,0.2851657081721757,3.183098861837907,45.44905405405404,9.065,0.9438202247191011,0.09330684667317811,0.30000000000000004,4.748508285569117
409,19,0.1447336672261664,0.23099694101972643,6.047887837492023,45.44905405405404,9.071422667267173,0.8932584269662921,0.04824455574205547,0.0,3.7660119308333906
410,21,0.36072944272231083,0.41502315422965835,6.684507609859605,45.44905405405404,9.077845334534347,0.8820224719101124,0.1202431475741036,0.0,4.009062477936864
411,26,0.10906934968818614,0.2692703628456556,8.276057040778557,45.44905405405404,9.08426800180152,0.8539325842696629,0.03635644989606205,0.0,3.5611561366629
412,40,0.38644873049941797,0.4253912442209149,12.732395447351628,45.44905405405404,9.090690669068694,0.7752808988764045,0.128816243499806,0.0,3.6163885695048426
413,43,0.1443553864429668,0.20608679363820004,13.687325105903,45.44905405405404,9.097113336335868,0.7584269662921348,0.048118462147655604,0.0,3.226181713759162
414,42,0.22785884296720266,0.25850109369212043,13.36901521971921,45.44905405405404,9.103536003603041,0.7640449438202247,0.07595294765573422,0.0,3.3599915659038357
415,72,0.36362808558878623,0.38776416896072247,22.91831180523293,45.44905405405404,9.109958670870215,0.5955056179775281,0.12120936186292874,0.0,2.8668599193618274
416,83,0.16144423274560254,0.1786911946202759,26.419720553254628,45.44905405405404,9.116381338137389,0.5337078651685393,0.053814744248534184,0.0,2.3500904376682943
417,95,0.2464443892096498,0.29095594198702396,30.239439187460114,45.44905405405404,9.122804005404562,0.4662921348314607,0.08214812973654993,0.0,2.1937610582720426
418,98,0.1666640073026579,0.17242674057562624,31.194368846011486,45.44905405405404,9.129226672671736,0.449438202247191,0.05555466910088597,0.0,2.0199714853923076
419,112,0.046707716575352796,0.06452274092482696,35.65070725258456,45.44905405405404,9.13564933993891,0.3707865168539325,0.015569238858450933,0.0,1.5454230228495338
420,100,0.05046175439037596,0.10245237074953033,31.830988618379067,45.44905405405404,9.142072007206083,0.4382022471910113,0.016820584796791986,0.0,1.8200913279512132
421,106,0.1607248016065301,0.16341220880807616,33.74084793548181,45.44905405405404,9.148494674473257,0.404494382022472,0.05357493386884337,0.0,1.8322772635652615
422,97,0.12904396818000868,0.14674074224551276,30.876058959827695,45.44905405405404,9.15491734174043,0.4550561797752809,0.0430146560600029,0.0,1.992283343341135
423,105,0.06277600781876048,0.09480905279354417,33.42253804929802,45.44905405405404,9.161340009007604,0.4101123595505618,0.020925335939586828,0.0,1.7241507819605943
424,112,0.09542801543529478,0.15485704584789292,35.65070725258456,45.44905405405404,9.167762676274778,0.3707865168539325,0.03180933847843159,0.0,1.6103834213294566
425,115,0.08559581825388855,0.09650668189770777,36.60563691113593,45.44905405405404,9.174185343541952,0.3539325842696629,0.02853193941796285,0.0,1.529858094750503
426,125,0.07574016559734775,0.07862172390759688,39.78873577297384,45.44905405405404,9.180608010809125,0.297752808988764,0.025246721865782584,0.0,1.2919981234181865
427,110,0.07723633797254778,0.09384078228343663,35.01408748021697,45.44905405405404,9.1870306780763,0.3820224719101124,0.02574544599084926,0.0,1.6310716716038467
428,119,0.20709440074350619,0.21639783717502517,37.878876455871094,45.44905405405404,9.193453345343473,0.3314606741573033,0.06903146691450206,0.0,1.6019685642872217
429,111,0.19474525800456705,0.19745141805661026,35.33239736640076,45.44905405405404,9.199876012610646,0.3764044943820225,0.06491508600152235,0.0,1.7652783215341794
430,131,0.06021135745834692,0.08161099163130663,41.69859509007658,45.44905405405404,9.20629867987782,0.2640449438202247,0.02007045248611564,0.0,1.1364615852253614
431,132,0.12607430898369595,0.1488410395528709,42.01690497626037,45.44905405405404,9.212721347144994,0.2584269662921348,0.04202476966123198,0.0,1.2018069438134673
432,126,0.1079550922095258,0.12789154536093728,40.10704565915763,45.44905405405404,9.219144014412167,0.2921348314606741,0.0359850307365086,0.0,1.3124794487887308
433,91,0.11596912534041973,0.13959504073177054,28.966199642724952,45.44905405405404,9.225566681679341,0.4887640449438202,0.038656375113473244,0.0,2.1096816802291736
434,74,0.3815745298927858,0.4103837391988532,23.55493157760051,45.44905405405404,9.231989348946515,0.5842696629213484,0.12719150996426193,0.0,2.845844691542441
435,75,0.15609731623875514,0.17994867584598553,23.8732414637843,45.44905405405404,9.238412016213688,0.5786516853932584,0.052032438746251714,0.0,2.5227364965580406
436,89,0.2792978153355506,0.29237801826336834,28.32957987035737,45.44905405405404,9.244834683480862,0.5,0.09309927177851686,0.0,2.3723970871140674
437,70,0.12818378951453,0.13423197310347906,22.281692032865347,45.44905405405404,9.251257350748036,0.6067415730337078,0.042727929838176665,0.0,2.5978780114875377
438,43,0.25189086898075597,0.28348519620131096,13.687325105903,45.44905405405404,9.25768001801521,0.7584269662921348,0.08396362299358533,0.0,3.3695623571428808
439,28,0.5148231183585388,0.5167512747507839,8.91267681314614,45.44905405405404,9.264102685282383,0.8426966292134831,0.17160770611951293,0.0,4.0572173413319845
440,10,0.48766241635209956,0.5484905047715438,3.183098861837907,45.44905405405404,9.270525352549557,0.9438202247191011,0.1625541387840332,0.30000000000000004,5.0254974540125374
441,2,0.7591914553949997,0.8583367908043614,0.6366197723675814,45.44905405405404,9.27694801981673,0.9887640449438202,0.25306381846499987,1.0,6.967311453635281
442,14,0.2942250753438167,0.3351203475809466,4.45633840657307,45.45355855855854,9.065,0.9213483146067416,0.09807502511460557,0.0,4.077693358885389
443,21,0.15837471280316912,0.1628974259198899,6.684507609859605,45.45355855855854,9.071422667267173,0.8820224719101124,0.05279157093438971,0.0,3.739256171378009
444,24,0.08507114119461541,0.11002497970123533,7.639437268410976,45.45355855855854,9.077845334534347,0.8651685393258427,0.028357047064871802,0.0,3.574102345562858
445,45,0.07856708021913386,0.11069531538855244,14.32394487827058,45.45355855855854,9.08426800180152,0.747191011235955,0.026189026739711286,0.0,3.0935201519026654
446,58,0.1565218547725844,0.2095273810770648,18.46197339865986,45.45355855855854,9.090690669068694,0.6741573033707865,0.05217395159086147,0.0,2.905325019846592
447,65,0.12746733140989513,0.17817883208400107,20.690142601946395,45.45355855855854,9.097113336335868,0.6348314606741573,0.04248911046996504,0.0,2.709282284576489
448,75,0.12527483486427565,0.13764198451748258,23.8732414637843,45.45355855855854,9.103536003603041,0.5786516853932584,0.041758278288091887,0.0,2.481639854725401
449,70,0.17207010777699874,0.1903632805042119,22.281692032865347,45.45355855855854,9.109958670870215,0.6067415730337078,0.057356702592332914,0.0,2.6563931025041625
450,79,0.14184932782866128,0.16354367549521942,25.146481008519466,45.45355855855854,9.116381338137389,0.5561797752808988,0.047283109276220425,0.0,2.413851538228477
451,99,0.10954270511343965,0.16054038365434584,31.512678732195276,45.45355855855854,9.122804005404562,0.4438202247191011,0.03651423503781322,0.0,1.9213378390276574
452,90,0.14333088912165054,0.20183440112446846,28.64788975654116,45.45355855855854,9.129226672671736,0.4943820224719101,0.04777696304055018,0.0,2.1686359420498413
453,93,0.16501328722694916,0.16770392200288742,29.602819415092533,45.45355855855854,9.13564933993891,0.4775280898876405,0.05500442907564972,0.0,2.130130075853161
454,101,0.10405529524373232,0.12910749645419498,32.14929850456286,45.45355855855854,9.142072007206083,0.4325842696629214,0.03468509841457744,0.0,1.8690774723099957
455,107,0.03741468760279485,0.06066569551137346,34.0591578216656,45.45355855855854,9.148494674473257,0.3988764044943821,0.01247156253426495,0.0,1.6453918681145883
456,102,0.10494226667219458,0.13892364854310757,32.46760839074665,45.45355855855854,9.15491734174043,0.4269662921348315,0.03498075555739819,0.0,1.8477881907689189
457,120,0.1744564627254368,0.18992539044886633,38.197186342054884,45.45355855855854,9.161340009007604,0.3258426966292134,0.05815215424181227,0.0,1.5359794034841028
458,112,0.15821427258680132,0.17002464577863097,35.65070725258456,45.45355855855854,9.167762676274778,0.3707865168539325,0.052738090862267106,0.0,1.6940984308647986
459,112,0.07832936959899502,0.09847373732276456,35.65070725258456,45.45355855855854,9.174185343541952,0.3707865168539325,0.02610978986633167,0.0,1.5875852268810569
460,118,0.01048990182732862,0.051177120772799296,37.5605665696873,45.45355855855854,9.180608010809125,0.3370786516853932,0.003496633942442873,0.0,1.3623011425113443
461,136,0.008583940742621568,0.03521798793664586,43.29014452099553,45.45355855855854,9.1870306780763,0.2359550561797753,0.0028613135808738563,0.0,0.9552654790425967
462,126,0.20538468889127867,0.21105916828862278,40.10704565915763,45.45355855855854,9.193453345343473,0.2921348314606741,0.06846156296375956,0.0,1.4423855776977346
463,133,0.05736063331219283,0.10015731460724535,42.33521486244416,45.45355855855854,9.199876012610646,0.2528089887640449,0.019120211104064276,0.0,1.0877167994724366
464,153,0.20080982401223985,0.21282684269052443,48.70141258611997,45.45355855855854,9.20629867987782,0.1404494382022472,0.06693660800407995,0.0,0.8295441848253087
465,161,0.1360956747451035,0.13876647117144825,51.2478916755903,45.45355855855854,9.212721347144994,0.09550561797752799,0.0453652249150345,0.0,0.5634833715702501
466,124,0.057662621878940425,0.11158194072115273,39.470425886790046,45.45355855855854,9.219144014412167,0.3033707865168539,0.01922087395964681,0.0,1.2903666419060027
467,94,0.12021615090328537,0.12664756890789475,29.921129301276324,45.45355855855854,9.225566681679341,0.4719101123595506,0.040072050301095126,0.0,2.047928650642583
468,98,0.241380510494338,0.24400729557565573,31.194368846011486,45.45355855855854,9.231989348946515,0.449438202247191,0.08046017016477934,0.0,2.1195934896478814
469,89,0.04831748008656617,0.06241207647917676,28.32957987035737,45.45355855855854,9.238412016213688,0.5,0.016105826695522057,0.0,2.0644233067820883
470,100,0.13377726101809367,0.14044999348042486,31.830988618379067,45.45355855855854,9.244834683480862,0.4382022471910113,0.04459242033936456,0.0,1.9311786701215032
471,82,0.21428839783097312,0.23314978789195892,26.101410667070837,45.45355855855854,9.251257350748036,0.5393258426966292,0.0714294659436577,0.0,2.4430212345611477
472,47,0.20449264899179148,0.20729845000158856,14.960564650638162,45.45355855855854,9.25768001801521,0.7359550561797753,0.06816421633059716,0.0,3.21647709004149
473,14,0.43202151487344115,0.5240136333173113,4.45633840657307,45.45355855855854,9.264102685282383,0.9213483146067416,0.14400717162448037,0.0,4.261421944924888
474,7,0.9092795374246262,0.9228730293175174,2.228169203286535,45.45355855855854,9.270525352549557,0.9606741573033708,0.30309317914154205,0.6,6.255069345779651
475,4,0.9162118300373351,0.9453220447614696,1.2732395447351628,45.45355855855854,9.27694801981673,0.9775280898876404,0.30540394334577836,0.9,6.931728132933675
476,12,0.2466361662967346,0.28422295039831663,3.819718634205488,45.458063063063044,9.065,0.9325842696629214,0.08221205543224487,0.09999999999999998,4.259185300380666
477,18,0.3241207642846057,0.444276145938528,5.729577951308232,45.458063063063044,9.071422667267173,0.898876404494382,0.10804025476153523,0.0,4.027666637023669
478,33,0.3727361402223805,0.38598756469597606,10.504226244065093,45.458063063063044,9.077845334534347,0.8146067415730337,0.12424538007412683,0.0,3.7554084865886423
479,59,0.10963435490383056,0.19988670562048752,18.78028328484365,45.458063063063044,9.08426800180152,0.6685393258426966,0.03654478496794352,0.0,2.820336443242561
480,62,0.03205712321307283,0.0406651891983302,19.735212943395023,45.458063063063044,9.090690669068694,0.651685393258427,0.010685707737690944,0.0,2.649484403984472
481,67,0.03363528396722643,0.07511075724158113,21.326762374313976,45.458063063063044,9.097113336335868,0.6235955056179776,0.01121176132240881,0.0,2.539229067761546
482,73,0.19003066312846806,0.2032262272992343,23.23662169141672,45.458063063063044,9.103536003603041,0.5898876404494382,0.06334355437615602,0.0,2.612924779302377
483,82,0.1995496095021546,0.2051428529593157,26.101410667070837,45.458063063063044,9.109958670870215,0.5393258426966292,0.0665165365007182,0.0,2.42336951678939
484,79,0.20708757639576358,0.21225038792043946,25.146481008519466,45.458063063063044,9.116381338137389,0.5561797752808988,0.0690291921319212,0.0,2.5008358696512802
485,92,0.06656709803732386,0.0815926308125719,29.284509528908742,45.458063063063044,9.122804005404562,0.4831460674157303,0.02218903267910795,0.0,2.021340400379353
486,83,0.13760030785423655,0.1518680994497844,26.419720553254628,45.458063063063044,9.129226672671736,0.5337078651685393,0.045866769284745514,0.0,2.3182985378131393
487,88,0.22039752056007905,0.26777558540252827,28.01126998417358,45.458063063063044,9.13564933993891,0.5056179775280899,0.07346584018669301,0.0,2.3163352708591316
488,98,0.1533646700306725,0.16876970591441176,31.194368846011486,45.458063063063044,9.142072007206083,0.449438202247191,0.051121556676890834,0.0,2.0022390356963276
489,110,0.04511363796130603,0.09037931112450476,35.01408748021697,45.458063063063044,9.148494674473257,0.3820224719101124,0.015037879320435344,0.0,1.588241404922191
490,115,0.14972484207880682,0.16838790868168896,36.60563691113593,45.458063063063044,9.15491734174043,0.3539325842696629,0.049908280692935604,0.0,1.615363459850394
491,134,0.011106009009483666,0.03692361631731531,42.65352474862795,45.458063063063044,9.161340009007604,0.2471910112359551,0.003702003003161222,0.0,1.0035720569564655
492,121,0.06614966782138251,0.09709358810208556,38.515496228238675,45.458063063063044,9.167762676274778,0.3202247191011236,0.02204988927379417,0.0,1.3690984334996712
493,133,0.1402039884436974,0.15754928632324583,42.33521486244416,45.458063063063044,9.174185343541952,0.2528089887640449,0.04673466281456581,0.0,1.198174606314443
494,148,0.05482636969609063,0.07248409116464903,47.10986315520102,45.458063063063044,9.180608010809125,0.1685393258426967,0.018275456565363543,0.0,0.7472591296322411
495,144,0.15097255042015342,0.18154079708950668,45.83662361046586,45.458063063063044,9.1870306780763,0.1910112359550562,0.05032418347338447,0.0,0.9653416777137627
496,157,0.01989281613749667,0.030012810996535893,49.97465213085514,45.458063063063044,9.193453345343473,0.1179775280898876,0.00663093871249889,0.0,0.4984338672095459
497,159,0.1574258971333598,0.1637043336631542,50.61127190322272,45.458063063063044,9.199876012610646,0.10674157303370779,0.05247529904445327,0.0,0.6368674883126444
498,157,0.043095773003361086,0.05924712513271437,49.97465213085514,45.458063063063044,9.20629867987782,0.1179775280898876,0.014365257667787028,0.0,0.5293711430306984
499,147,0.0260385669145806,0.034507091548201634,46.79155326901723,45.458063063063044,9.212721347144994,0.1741573033707866,0.0086795223048602,0.0,0.7313473027025873
500,154,0.06345612897027103,0.0877641589903733,49.01972247230376,45.458063063063044,9.219144014412167,0.1348314606741574,0.021152042990090342,0.0,0.623934014656991
501,125,0.15912477246448173,0.175248737017362,39.78873577297384,45.458063063063044,9.225566681679341,0.297752808988764,0.05304159082149391,0.0,1.4031775992410318
502,118,0.20357686492770583,0.259538791637371,37.5605665696873,45.458063063063044,9.231989348946515,0.3370786516853932,0.06785895497590194,0.0,1.6197504266451808
503,99,0.15470171720898623,0.16119933185376517,31.512678732195276,45.458063063063044,9.238412016213688,0.4438202247191011,0.051567239069662076,0.0,1.9815498551550528
504,91,0.10233714695679212,0.121747963043373,28.966199642724952,45.458063063063044,9.244834683480862,0.4887640449438202,0.034112382318930705,0.0,2.0915057090510034
505,77,0.011670681947001136,0.035666210225224294,24.50986123615188,45.458063063063044,9.251257350748036,0.5674157303370787,0.0038902273156670455,0.0,2.2852238306109833
506,36,0.31665772943716586,0.3507287634386891,11.459155902616464,45.458063063063044,9.25768001801521,0.797752808988764,0.10555257647905529,0.0,3.613221541871278
507,16,0.48231384149649886,0.5091700279290245,5.092958178940651,45.458063063063044,9.264102685282383,0.9101123595505618,0.16077128049883296,0.0,4.283534560197579
508,7,0.470709059998153,0.4829913736232559,2.228169203286535,45.458063063063044,9.270525352549557,0.9606741573033708,0.15690301999938433,0.6,5.670308709211021
509,4,0.4304483194333109,0.4765312060447588,1.2732395447351628,45.458063063063044,9.27694801981673,0.9775280898876404,0.14348277314443697,0.9,6.2840434521283095
510,4,0.38568890444460807,0.6201768220178979,1.2732395447351628,45.46256756756755,9.065,0.9775280898876404,0.1285629681482027,0.9,6.2243642321433725
511,13,0.37033106908041996,0.5589375690015558,4.138028520389279,45.46256756756755,9.071422667267173,0.9269662921348315,0.12344368969347332,0.0,4.201639927313219
512,31,0.4546028554303573,0.4785339457861957,9.867606471697512,45.46256756756755,9.077845334534347,0.8258426966292135,0.15153428514345244,0.0,3.9095079270906643
513,51,0.19022785768554124,0.1963723465160454,16.233804195373324,45.46256756756755,9.08426800180152,0.7134831460674158,0.06340928589518041,0.0,3.107569727850385
514,58,0.1709917936253432,0.19997865908494897,18.46197339865986,45.46256756756755,9.090690669068694,0.6741573033707865,0.05699726454178106,0.0,2.92461827165027
515,55,0.2692317213113753,0.276552129778459,17.507043740108486,45.46256756756755,9.097113336335868,0.6910112359550562,0.08974390710379176,0.0,3.1230205722353914
516,63,0.33413477682145504,0.34461627698019787,20.053522829578814,45.46256756756755,9.103536003603041,0.646067415730337,0.11137825894048502,0.0,3.029782698683288
517,82,0.21969180902099023,0.2402094382518316,26.101410667070837,45.46256756756755,9.109958670870215,0.5393258426966292,0.07323060300699674,0.0,2.450225782814504
518,87,0.12423457120628659,0.13800312209608714,27.69296009798979,45.46256756756755,9.116381338137389,0.5112359550561798,0.04141152373542886,0.0,2.2105899151664348
519,78,0.06416533522749279,0.09991637473123709,24.82817112233567,45.46256756756755,9.122804005404562,0.5617977528089888,0.02138844507583093,0.0,2.332744791539279
520,87,0.06824947108589464,0.09832376716615608,27.69296009798979,45.46256756756755,9.129226672671736,0.5112359550561798,0.022749823695298214,0.0,2.135943115005912
521,98,0.07424994439907616,0.0752340519780937,31.194368846011486,45.46256756756755,9.13564933993891,0.449438202247191,0.02474998146635872,0.0,1.8967527348541988
522,91,0.20667848844980716,0.2147335386668574,28.966199642724952,45.46256756756755,9.142072007206083,0.4887640449438202,0.06889282948326905,0.0,2.230627497708357
523,117,0.03426126780314941,0.06716366906699135,37.24225668350351,45.46256756756755,9.148494674473257,0.3426966292134831,0.011420422601049805,0.0,1.4164682072581316
524,141,0.021650215814753765,0.08927935211496585,44.881693951914485,45.46256756756755,9.15491734174043,0.2078651685393259,0.007216738604917922,0.0,0.8603276285769754
525,150,0.14252127934583475,0.16658914657621413,47.7464829275686,45.46256756756755,9.161340009007604,0.1573033707865169,0.04750709311527825,0.0,0.8192418556071807
526,161,0.16105328570567484,0.20552859969818704,51.2478916755903,45.46256756756755,9.167762676274778,0.09550561797752799,0.05368442856855828,0.0,0.5967601861843451
527,160,0.032576235866866296,0.06156958823336895,50.92958178940651,45.46256756756755,9.174185343541952,0.10112359550561789,0.010858745288955432,0.0,0.4479293631782933
528,154,0.2776750951025861,0.28333080010945405,49.01972247230376,45.46256756756755,9.180608010809125,0.1348314606741574,0.09255836503419536,0.0,0.9095593028334112
529,156,0.10039254407328453,0.11231291939227457,49.65634224467134,45.46256756756755,9.1870306780763,0.12359550561797761,0.03346418135776151,0.0,0.6282387479029565
530,136,0.030285448400588198,0.039482983480129914,43.29014452099553,45.46256756756755,9.193453345343473,0.2359550561797753,0.010095149466862732,0.0,0.9842008225865523
531,149,0.025409720433648694,0.051568021642353225,47.42817304138481,45.46256756756755,9.199876012610646,0.1629213483146068,0.00846990681121623,0.0,0.6855650205032922
532,140,0.09486051116540377,0.11937276462423506,44.563384065730695,45.46256756756755,9.20629867987782,0.2134831460674157,0.03162017038846792,0.0,0.9804132658235345
533,155,0.09158441400516298,0.11100186666941808,49.33803235848755,45.46256756756755,9.212721347144994,0.1292134831460675,0.030528138001720995,0.0,0.638966484591154
534,153,0.07185726581266375,0.08231449524430966,48.70141258611997,45.46256756756755,9.219144014412167,0.1404494382022472,0.02395242193755458,0.0,0.6576074405592072
535,144,0.08241151783838817,0.10501990170567643,45.83662361046586,45.46256756756755,9.225566681679341,0.1910112359550562,0.02747050594612939,0.0,0.8739269676047424
536,128,0.01748582920991008,0.038382624193093656,40.74366543152521,45.46256756756755,9.231989348946515,0.2808988764044944,0.005828609736636694,0.0,1.1469099445645243
537,107,0.10220339356266,0.11749926597497208,34.0591578216656,45.46256756756755,9.238412016213688,0.3988764044943821,0.034067797854220004,0.0,1.7317768093944086
538,85,0.14679064147920784,0.17236841714519535,27.05634032562221,45.46256756756755,9.244834683480862,0.5224719101123596,0.04893021382640261,0.0,2.285608495755049
539,47,0.20124238561951374,0.2377480382794311,14.960564650638162,45.46256756756755,9.251257350748036,0.7359550561797753,0.06708079520650458,0.0,3.21214340554512
540,26,0.09005278439059042,0.12681808294688512,8.276057040778557,45.46256756756755,9.25768001801521,0.8539325842696629,0.030017594796863473,0.0,3.535800716266106
541,16,0.3292381317977884,0.41638093866884535,5.092958178940651,45.46256756756755,9.264102685282383,0.9101123595505618,0.10974604393259613,0.0,4.079433613932632
542,8,0.20857567942865687,0.235457445910816,2.5464790894703255,45.46256756756755,9.270525352549557,0.9550561797752809,0.06952522647621896,0.5,5.098325625006
543,4,0.17998807863956776,0.2440629878798248,1.2732395447351628,45.46256756756755,9.27694801981673,0.9775280898876404,0.05999602621318925,0.9,5.950096464403318
544,5,0.7139859099175976,0.7347465511974735,1.5915494309189535,45.46707207207205,9.065,0.9719101123595506,0.23799530330586585,0.8,6.439621662661667
545,14,0.2294698198747754,0.36427770613510263,4.45633840657307,45.46707207207205,9.071422667267173,0.9213483146067416,0.07648993995825847,0.0,3.9913530182600003
546,31,0.26434952391830346,0.3183585830670777,9.867606471697512,45.46707207207205,9.077845334534347,0.8258426966292135,0.08811650797276782,0.0,3.6558368184079253
547,38,0.048419973953497064,0.06254656308123703,12.095775674984045,45.46707207207205,9.08426800180152,0.7865168539325843,0.016139991317832354,0.0,3.2106273810016672
548,40,0.2605928313141114,0.27333066843757964,12.732395447351628,45.46707207207205,9.090690669068694,0.7752808988764045,0.08686427710470379,0.0,3.448580703924433
549,32,0.4969527655440682,0.5206785677612359,10.185916357881302,45.46707207207205,9.097113336335868,0.8202247191011236,0.16565092184802274,0.0,3.9435025637965855
550,52,0.3771136304473544,0.4655811669707555,16.552114081557114,45.46707207207205,9.103536003603041,0.7078651685393258,0.12570454348245147,0.0,3.3342788480871093
551,62,0.19116144383714037,0.2065171510498546,19.735212943395023,45.46707207207205,9.109958670870215,0.651685393258427,0.0637204812790468,0.0,2.861623498149895
552,73,0.20524786811290133,0.23512796288694168,23.23662169141672,45.46707207207205,9.116381338137389,0.5898876404494382,0.06841595603763377,0.0,2.633214385948288
553,88,0.30598641722451947,0.31520782362043753,28.01126998417358,45.46707207207205,9.122804005404562,0.5056179775280899,0.10199547240817315,0.0,2.4304537997450524
554,87,0.12123099124370049,0.138424103393378,27.69296009798979,45.46707207207205,9.129226672671736,0.5112359550561798,0.04041033041456683,0.0,2.2065851418829867
555,122,0.08358625002399307,0.09270850155755307,38.833806114422465,45.46707207207205,9.13564933993891,0.3146067415730337,0.027862083341331025,0.0,1.369875299657459
556,119,0.07236901632722939,0.13438621586286184,37.878876455871094,45.46707207207205,9.142072007206083,0.3314606741573033,0.024123005442409796,0.0,1.4223347183988524
557,118,0.048009077900644785,0.05594482828753752,37.5605665696873,45.46707207207205,9.148494674473257,0.3370786516853932,0.016003025966881596,0.0,1.4123267106090993
558,146,0.027222584418100645,0.07077740377162402,46.47324338283344,45.46707207207205,9.15491734174043,0.1797752808988764,0.009074194806033548,0.0,0.7553979028196399
559,138,0.10523377126390618,0.11464507093825982,43.926764293363114,45.46707207207205,9.161340009007604,0.2247191011235955,0.03507792375463539,0.0,1.0391880995129235
560,158,0.11712685005268413,0.13368150576797908,50.29296201703893,45.46707207207205,9.167762676274778,0.1123595505617977,0.039042283350894706,0.0,0.6056073356507696
561,161,0.11147268685500214,0.12368655437399988,51.2478916755903,45.46707207207205,9.174185343541952,0.09550561797752799,0.037157562285000716,0.0,0.5306527210501149
562,157,0.06065670485493809,0.06937420325756542,49.97465213085514,45.46707207207205,9.180608010809125,0.1179775280898876,0.020218901618312697,0.0,0.5527857188328011
563,163,0.11355104744485311,0.1412923324916246,51.884511447957884,45.46707207207205,9.1870306780763,0.0842696629213483,0.03785034914828437,0.0,0.48848004827853064
564,150,0.2723565864384788,0.2815911245701127,47.7464829275686,45.46707207207205,9.193453345343473,0.1573033707865169,0.09078552881282627,0.0,0.9923555983973726
565,119,0.057837388540329125,0.07862440849896306,37.878876455871094,45.46707207207205,9.199876012610646,0.3314606741573033,0.01927912951344304,0.0,1.4029592146829857
566,126,0.06165691164690653,0.08304307305882307,40.10704565915763,45.46707207207205,9.20629867987782,0.2921348314606741,0.020552303882302177,0.0,1.2507485413719053
567,154,0.11825835554342061,0.14222859813990177,49.01972247230376,45.46707207207205,9.212721347144994,0.1348314606741574,0.03941945184780687,0.0,0.6970036500878571
568,164,0.10496297740812294,0.12267116972079513,52.202821334141674,45.46707207207205,9.219144014412167,0.0786516853932584,0.03498765913604098,0.0,0.4545573781171975
