cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
598,135,0.0741416691173122,0.11576981739337,42.97183463481174,45.47157657657655,9.193453345343473,0.2415730337078652,0.0247138897057707,0.0,2.162106944074341,4611.78466796875,77616.76171875,0.4544153912778112,1.065147693654544
599,121,0.162975420901148,0.21595838410845,38.515496228238675,45.47157657657655,9.199876012610646,0.3202247191011236,0.0543251403003826,0.0,2.501525257841694,7511.09033203125,78449.6962890625,0.45929189321239183,1.4981994376060253
600,131,0.0349719448849187,0.0521968454854351,41.69859509007658,45.47157657657655,9.20629867987782,0.2640449438202247,0.0116573149616395,0.0,2.950041313275702,7511.09033203125,120869.80859375,0.7076448456433697,1.102809035127457
601,136,0.1494969400004987,0.1547186164507047,43.29014452099553,45.47157657657655,9.212721347144994,0.2359550561797753,0.0498323133334995,0.0,3.383340718150083,20336.177734375,143817.2236328125,0.8419928698700864,1.1431494780530995
602,145,0.1005671796065704,0.1167021256474351,46.15493349664965,45.47157657657655,9.219144014412167,0.1853932584269663,0.0335223932021901,0.0,3.568863713892216,16052.9033203125,165802.095703125,0.9707055863349155,0.875662606516626
603,172,0.1066319089175165,0.1121837810713177,54.749300423612,45.47157657657655,9.22556668167934,0.0337078651685393,0.0355439696391721,0.0,2.9895194174317714,21048.755859375,158380.423828125,0.9272546376695456,0.277007339230846
604,139,0.1238079011248946,0.1290366651861705,44.245074179546904,45.47157657657655,9.231989348946517,0.2191011235955056,0.0412693003749648,0.0,3.150081833248083,21048.755859375,134877.93115234375,0.7896568537788906,1.041481695881882
605,107,0.0495332042178819,0.1177815543649895,34.0591578216656,45.47157657657655,9.238412016213688,0.3988764044943821,0.0165110680726273,0.0,2.9253902569734906,11975.7373046875,95607.2568359375,0.559742613090821,1.661549890268038
606,70,0.0724635097715635,0.1032334695936922,22.281692032865347,45.47157657657655,9.244834683480862,0.6067415730337078,0.0241545032571878,0.0,2.71975786077499,4201.2734375,47089.416259765625,0.2756898773007678,2.5235843051635825
607,46,0.1138084615685896,0.1275414876957305,14.642254764454371,45.47157657657655,9.251257350748036,0.7415730337078652,0.0379361538561965,0.0,2.6490895420448095,958.9380493164062,17681.923934936523,0.10352065978420823,3.1180367502562474
608,29,0.1216373767771164,0.1935808484924304,9.23098669932993,45.47157657657655,9.25768001801521,0.8370786516853932,0.0405457922590388,0.0,2.7172131309383687,160.96812438964844,4801.90754699707,0.02811326636835745,3.5104977757777283
609,13,0.1716931013576452,0.1888901319083176,4.138028520389279,45.47157657657655,9.264102685282383,0.9269662921348316,0.0572310337858817,0.0,2.971221625292033,160.96812438964844,1060.6836395263672,0.00620988250996449,3.936789303682853
610,10,0.5583777018129379,0.6435645870606632,3.183098861837907,45.47157657657655,9.270525352549557,0.9438202247191012,0.1861259006043126,0.3,3.699243774528458,106.78123474121094,535.4987182617188,0.003135132852738967,5.1197845012936565
614,28,0.3424263346645823,0.3434215543488219,8.91267681314614,45.476081081081055,9.077845334534349,0.8426966292134831,0.1141421115548607,0.0,3.082316874591158,51.82514953613281,12058.92308807373,0.0706002174287091,3.8273549630733754
615,33,0.157127334409037,0.2127615942144693,10.504226244065093,45.476081081081055,9.08426800180152,0.8146067415730337,0.0523757781363456,0.0,2.985898720111516,4016.49462890625,21917.290588378906,0.1283170536611262,3.467930078837518
616,28,0.0794237913023728,0.1133473882144329,8.91267681314614,45.476081081081055,9.090690669068694,0.8426966292134831,0.0264745971007909,0.0,3.1576832915043496,3100.215087890625,31324.04443359375,0.18338987085384273,3.4766849052570965
617,37,0.0310001713348471,0.1205191643012686,11.777465788800257,45.476081081081055,9.097113336335868,0.7921348314606742,0.010333390444949,0.0,2.8551324470836414,3100.215087890625,25491.4931640625,0.14924259378892396,3.209872887622493
618,44,0.3090873033772911,0.3118880612469206,14.00563499208679,45.476081081081055,9.10353600360304,0.752808988764045,0.1030291011257637,0.0,3.065563292977427,1121.33642578125,28356.545654296875,0.16601634110266705,3.4233523595592352
619,63,0.0731108041502757,0.0836663997770654,20.053522829578817,45.476081081081055,9.109958670870215,0.646067415730337,0.0243702680500919,0.0,2.6056674848726886,2678.32080078125,33839.71826171875,0.1981181445104673,2.6817507351217156
620,72,0.1223307803340936,0.1248557283997682,22.91831180523293,45.476081081081055,9.116381338137389,0.5955056179775281,0.0407769267780312,0.0,2.6759194189365445,4278.4638671875,43673.423828125,0.2556905948899554,2.545130179022238
621,66,0.0123128699765829,0.0760038072800648,21.008452488130185,45.476081081081055,9.122804005404562,0.6292134831460674,0.0041042899921943,0.0,2.7500423459844408,4278.4638671875,48400.03125,0.28336300885655197,2.533271092553047
