cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
602,34,0.273782375092005,0.2809023073546984,10.822536130248883,45.47157657657655,9.219144014412167,0.2272727272727273,0.091260791697335,0.0,3.8677173159149336,16052.9033203125,165802.095703125,0.9707055863349155,1.2741340758802493
603,33,0.1830081408187328,0.238769672065208,10.504226244065093,45.47157657657655,9.22556668167934,0.25,0.0610027136062442,0.0,3.714772053827369,21048.755859375,158380.423828125,0.9272546376695456,1.244010854424977
604,19,0.1094546758889003,0.1489927041421248,6.047887837492023,45.47157657657655,9.231989348946517,0.5681818181818182,0.0364848919629667,0.0,4.182970691771026,21048.755859375,134877.93115234375,0.7896568537788906,2.41866684057914
605,11,0.2999604345839188,0.3352698286919296,3.5014087480216975,45.47157657657655,9.238412016213688,0.75,0.0999868115279729,0.1999999999999999,4.429188273856381,11975.7373046875,95607.2568359375,0.559742613090821,3.799947246111892
606,7,0.7706938156497396,0.8042269319890064,2.228169203286535,45.47157657657655,9.244834683480862,0.8409090909090908,0.2568979385499132,0.6,4.720490720279315,4201.2734375,47089.416259765625,0.2756898773007678,5.591228117836017
607,2,0.9538787882749056,1.0602194288903803,0.6366197723675814,45.47157657657655,9.251257350748036,0.9545454545454546,0.3179595960916352,1.0,5.128077131263894,958.9380493164062,17681.923934936523,0.10352065978420823,7.090020202548359
608,0,1.266489875721616,1.3199092498471356,0.0,45.47157657657655,9.25768001801521,1.0,0.4221632919072053,0.5,4.850829674826688,160.96812438964844,4801.90754699707,0.02811326636835745,6.688653167628821
609,0,1.1350192780635366,1.5005352755068155,0.0,45.47157657657655,9.264102685282383,1.0,0.3783397593545122,0.5,4.65364892559343,160.96812438964844,1060.6836395263672,0.00620988250996449,6.513359037418049
610,0,1.052083863439215,1.7711338210034364,0.0,45.47157657657655,9.270525352549557,1.0,0.350694621146405,0.5,4.561489261997432,106.78123474121094,535.4987182617188,0.003135132852738967,6.402778484585619
614,2,0.8376239653480037,1.0925436319357829,0.6366197723675814,45.476081081081055,9.077845334534349,0.9545454545454546,0.2792079884493345,1.0,4.913060981270494,51.82514953613281,12058.92308807373,0.0706002174287091,6.935013771979158
615,1,0.348611109299406,1.020869085980029,0.3183098861837907,45.476081081081055,9.08426800180152,0.9772727272727272,0.1162037030998019,1.0,4.665380452100965,4016.49462890625,21917.290588378906,0.1283170536611262,6.373905721490117
616,1,0.1700287108690719,1.0291093770575324,0.3183098861837907,45.476081081081055,9.090690669068694,0.9772727272727272,0.0566762369563573,1.0,4.652016505248781,3100.215087890625,31324.04443359375,0.18338987085384273,6.135795856916339
617,3,0.6638419086555577,0.8819632260731844,0.954929658551372,45.476081081081055,9.097113336335868,0.931818181818182,0.2212806362185192,1.0,4.907024235476875,3100.215087890625,25491.4931640625,0.14924259378892396,6.612395272146805
618,3,0.5119804249136446,0.5682812098466887,0.954929658551372,45.476081081081055,9.10353600360304,0.931818181818182,0.1706601416378815,1.0,4.805483993676192,1121.33642578125,28356.545654296875,0.16601634110266705,6.409913293824254
619,4,0.2199768643915342,0.3366788503227213,1.2732395447351628,45.476081081081055,9.109958670870215,0.9090909090909092,0.0733256214638447,0.9,4.441604025195664,2678.32080078125,33839.71826171875,0.1981181445104673,5.729666122219016
620,6,0.4804491492032768,0.5451607834621645,1.909859317102744,45.476081081081055,9.116381338137389,0.8636363636363636,0.1601497164010923,0.7,4.538430024782234,4278.4638671875,43673.423828125,0.2556905948899554,5.495144320149824
621,7,0.1312263218744198,0.3766548264602232,2.228169203286535,45.476081081081055,9.122804005404562,0.8409090909090908,0.0437421072914732,0.6,4.104042621171348,4278.4638671875,48400.03125,0.28336300885655197,4.738604792802256
622,11,0.4417482266225872,0.4540813023220582,3.5014087480216975,45.476081081081055,9.129226672671736,0.75,0.1472494088741957,0.1999999999999999,4.026883643609427,2015.6767578125,64629.21875,0.3783784723289468,3.988997635496783
623,20,0.3040803960341036,0.356488218346815,6.366197723675814,45.476081081081055,9.13564933993891,0.5454545454545454,0.1013601320113678,0.0,3.4839011386884384,4013.73681640625,87877.1162109375,0.5144857020968996,2.5872587098636535
624,17,0.1326579054431182,0.180189840068626,5.411268065124442,45.476081081081055,9.142072007206083,0.6136363636363636,0.0442193018143727,0.0,3.8883127183291477,9889.455078125,109016.5263671875,0.6382485739923129,2.6314226618029455
625,18,0.0561408826457924,0.2316080630234275,5.729577951308232,45.476081081081055,9.148494674473255,0.5909090909090909,0.0187136275485974,0.0,3.6096565049950033,9889.455078125,101389.6298828125,0.5935961165406464,2.438490873830754
626,17,0.2547402253512336,0.3783741928854265,5.411268065124442,45.476081081081055,9.15491734174043,0.6136363636363636,0.0849134084504112,0.0,3.7561224695627606,4485.16259765625,94539.4541015625,0.5534910511008119,2.7941990883470997
627,20,0.1754039998083871,0.2752971812313327,6.366197723675814,45.476081081081055,9.161340009007604,0.5454545454545454,0.058467999936129,0.0,3.5666792600122625,9996.884765625,99916.33203125,0.5849705412800799,2.415690181562698
628,25,0.2409159995157575,0.3491467091326098,7.957747154594767,45.476081081081055,9.167762676274778,0.4318181818181819,0.0803053331719192,0.0,3.4528838184435138,17454.767578125,109117.16235351562,0.6388377578244036,2.0484940599604045
629,28,0.1291909169244233,0.1960265470347158,8.91267681314614,45.476081081081055,9.174185343541952,0.3636363636363635,0.0430636389748077,0.0,3.161297456017525,15125.2919921875,110522.56201171875,0.6470658160613372,1.6268000104446854
630,32,0.193475791271589,0.2592511995549713,10.185916357881302,45.476081081081055,9.180608010809124,0.2727272727272727,0.064491930423863,0.0,2.8217599948111163,15125.2919921875,103058.6318359375,0.603367461785903,1.348876812604543
631,25,0.1181923315158561,0.1333326854331395,7.957747154594767,45.476081081081055,9.1870306780763,0.4318181818181819,0.0393974438386187,0.0,3.0108650307956353,14509.2998046875,90938.01489257812,0.5324060512750778,1.8848625026272023
632,29,0.1316517004288101,0.2890278032790447,9.23098669932993,45.476081081081055,9.193453345343473,0.3409090909090908,0.0438839001429367,0.0,2.843080044562307,8250.6171875,96146.61767578125,0.5629003571354082,1.53917196420811
633,31,0.3041508642807231,0.3442677261717355,9.867606471697512,45.476081081081055,9.199876012610646,0.2954545454545454,0.1013836214269077,0.0,2.9117240603113714,15465.57421875,97997.49658203125,0.573736519889004,1.5873526675258125
634,44,0.0896083966909319,0.1635194230856189,14.00563499208679,45.476081081081055,9.20629867987782,0.0,0.0298694655636439,0.0,2.4723948425603623,15465.57421875,135664.5419921875,0.7942621486231436,0.1194778622545759
635,42,0.1163297820742798,0.201571147771734,13.36901521971921,45.476081081081055,9.212721347144994,0.0454545454545454,0.0387765940247599,0.0,2.99148762950169,19221.943359375,155933.93310546875,0.9129314036879247,0.3369245579172215
636,39,0.1292167747809222,0.1840101265253161,12.414085561167836,45.476081081081055,9.219144014412167,0.1136363636363637,0.0430722582603074,0.0,3.2678773582023406,21329.36328125,159290.6806640625,0.9325838308374426,0.6268344875866847
637,28,0.1400790428679336,0.2540914188794875,8.91267681314614,45.476081081081055,9.22556668167934,0.3636363636363635,0.0466930142893112,0.0,3.730487170648953,10375.115234375,142309.6025390625,0.8331663456239764,1.641317511702699
638,19,0.2871760321475706,0.3569373411020951,6.047887837492023,45.476081081081055,9.231989348946517,0.5681818181818182,0.0957253440491902,0.0,3.8804655465570814,10375.115234375,107536.115234375,0.6295813532880187,2.6556286489240337
639,13,0.4138258865868249,0.5749453327318633,4.138028520389279,45.476081081081055,9.238412016213688,0.7045454545454546,0.1379419621956083,0.0,3.924438883630217,5981.20263671875,79537.2138671875,0.4656588778023427,3.369949666964252
640,5,0.3512741112350668,0.4968942594466821,1.5915494309189535,45.476081081081055,9.244834683480862,0.8863636363636364,0.1170913704116889,0.8,4.56158655961876,4799.40576171875,42770.98614501953,0.25040717976426163,5.613820027101301
641,2,0.5595325722772402,0.7432446723474918,0.6366197723675814,45.476081081081055,9.251257350748036,0.9545454545454546,0.1865108574257467,1.0,4.7639123073092655,2036.9102783203125,19400.309036254883,0.1135811237985541,6.564225247884805
642,0,1.00356029498751,1.0351474704160148,0.0,45.476081081081055,9.25768001801521,1.0,0.33452009832917,0.5,4.608318610305215,203.24867248535156,5964.440872192383,0.03491943843923511,6.338080393316679
647,1,0.1817008452919158,0.9907981550989456,0.3183098861837907,45.48058558558556,9.071422667267171,0.9772727272727272,0.0605669484306386,1.0,4.128033307787069,88.97454071044922,826.3741989135742,0.004838093558990691,6.151358702813463
648,2,0.6833392713991018,1.0222422875958437,0.6366197723675814,45.48058558558556,9.077845334534349,0.9545454545454546,0.2277797571330339,1.0,4.7028353197860495,51.82514953613281,8873.910116195679,0.05195322825019461,6.729300846713954
649,1,0.558146635280945,1.1231963863750432,0.3183098861837907,45.48058558558556,9.08426800180152,0.9772727272727272,0.1860488784269816,1.0,4.748436172632584,4016.49462890625,14716.131245136261,0.08615711851115235,6.653286422798836
650,1,0.4678836424705624,1.148691592515502,0.3183098861837907,45.48058558558556,9.090690669068694,0.9772727272727272,0.1559612141568541,1.0,4.758982693420616,3100.215087890625,20455.746104240417,0.11976028971062401,6.532935765718326
651,1,0.7941401715648903,1.043293946873834,0.3183098861837907,45.48058558558556,9.097113336335868,0.9772727272727272,0.26471339052163,1.0,5.015949097930972,3100.215087890625,16510.695538520813,0.0966635815159666,6.96794447117743
652,2,0.859717339867435,0.94719770190689,0.6366197723675814,45.48058558558556,9.10353600360304,0.9545454545454546,0.2865724466224783,1.0,5.002790284561366,1121.33642578125,15909.791601657867,0.09314552701918916,6.964471604671731
653,2,0.7191689337165778,0.8343381525524592,0.6366197723675814,45.48058558558556,9.109958670870215,0.9545454545454546,0.2397229779055259,1.0,5.012339619722825,2678.32080078125,24455.64402770996,0.14317810745662812,6.777073729803922
654,5,0.8216256535079158,0.8508602552012351,1.5915494309189535,45.48058558558556,9.116381338137389,0.8863636363636364,0.2738752178359719,0.8,4.897261079320517,4278.4638671875,35103.11619567871,0.20551483890723066,6.240955416798434
655,3,0.6173739394023031,0.7962617878493469,0.954929658551372,45.48058558558556,9.122804005404562,0.931818181818182,0.205791313134101,1.0,5.0426265142315,4278.4638671875,35857.708251953125,0.20993267645821714,6.550437979809132
656,6,0.7527189275332021,0.8254748481748543,1.909859317102744,45.48058558558556,9.129226672671736,0.8636363636363636,0.250906309177734,0.7,4.620557821650762,2015.6767578125,32847.642578125,0.1923099344028231,5.85817069125639
657,14,0.6623403538587385,0.6954212825719939,4.45633840657307,45.48058558558556,9.13564933993891,0.6818181818181818,0.2207801179529128,0.0,3.4759530588975265,4013.73681640625,43735.27685546875,0.2560527198614142,3.6103931990843785
658,13,0.2484853389532461,0.3299348318542375,4.138028520389279,45.48058558558556,9.142072007206083,0.7045454545454546,0.0828284463177487,0.0,3.4689066106993156,9889.455078125,63015.075439453125,0.36892830270323523,3.149495603452813
659,16,0.267309407881851,0.3779411878013212,5.092958178940651,45.48058558558556,9.148494674473255,0.6363636363636364,0.089103135960617,0.0,3.454975214691001,9889.455078125,72795.9814453125,0.4261916325727471,2.901867089297014
660,18,0.2986998159221684,0.3650919873192044,5.729577951308232,45.48058558558556,9.15491734174043,0.5909090909090909,0.0995666053073894,0.0,3.5961231969753458,4485.16259765625,86808.9541015625,0.5082320361086351,2.7619027848659217
661,20,0.3266811133832742,0.3638511736461112,6.366197723675814,45.48058558558556,9.161340009007604,0.5454545454545454,0.1088937044610914,0.0,3.901044769506198,9996.884765625,110340.515625,0.6460000065864293,2.617392999662547
662,27,0.1777194046688161,0.223648961558398,8.594366926962348,45.48058558558556,9.167762676274778,0.3863636363636364,0.059239801556272,0.0,3.4723706712148497,17454.767578125,121588.66284179688,0.7118534524850415,1.782413751679634
663,23,0.0866382354233298,0.125156957129962,7.321127382227186,45.48058558558556,9.174185343541952,0.4772727272727273,0.0288794118077766,0.0,3.533149308851389,15125.2919921875,114707.04345703125,0.6715642972032924,2.024608556322016
664,31,0.1700601273424942,0.2923974893436822,9.867606471697512,45.48058558558556,9.180608010809124,0.2954545454545454,0.0566867091141647,0.0,2.9332880748232544,15125.2919921875,106859.73876953125,0.6256214370390414,1.4085650182748406
665,27,0.1737809344099247,0.253335843008212,8.594366926962348,45.48058558558556,9.1870306780763,0.3863636363636364,0.0579269781366415,0.0,3.056120190341378,14509.2998046875,98113.57543945312,0.5744161156135149,1.7771624580011125
666,27,0.0899047773738281,0.1994041668200761,8.594366926962348,45.48058558558556,9.193453345343473,0.3863636363636364,0.0299682591246093,0.0,3.091674371146569,8250.6171875,104913.37158203125,0.6142262282272772,1.6653275819529834
667,29,0.0978491886416527,0.1688838963602344,9.23098669932993,45.48058558558556,9.199876012610646,0.3409090909090908,0.0326163962138842,0.0,2.9324638977138298,15465.57421875,103160.26416015625,0.603962478781635,1.4941019484919005
668,37,0.1856498715806261,0.1990728467686461,11.777465788800257,45.48058558558556,9.20629867987782,0.1590909090909091,0.0618832905268753,0.0,3.0457768129057197,15465.57421875,135668.400390625,0.7942847380174555,0.8838967984711382
669,39,0.0754528998785296,0.1123994337723389,12.414085561167836,45.48058558558556,9.212721347144994,0.1136363636363637,0.0251509666261765,0.0,3.1588529296446985,19221.943359375,156144.4072265625,0.9141636462856929,0.5551493210501611
670,34,0.1955895014060202,0.2369142270600193,10.822536130248883,45.48058558558556,9.219144014412167,0.2272727272727273,0.0651965004686734,0.0,3.682355209965105,21329.36328125,159700.388671875,0.9349825089136343,1.1698769109656029
671,27,0.063047679671024,0.1952408368406947,8.594366926962348,45.48058558558556,9.22556668167934,0.3863636363636364,0.0210158932236746,0.0,3.7916222277970646,10375.115234375,146294.193359375,0.856494546345044,1.6295181183492446
672,18,0.2272774958629425,0.3138268236466801,5.729577951308232,45.48058558558556,9.231989348946517,0.5909090909090909,0.0757591652876475,0.0,4.008488278229454,10375.115234375,114353.5107421875,0.6694945032130798,2.666673024786954
673,12,0.2352011940781643,0.3585485366882074,3.819718634205488,45.48058558558556,9.238412016213688,0.7272727272727273,0.0784003980260547,0.0999999999999999,4.1260654489299675,5981.20263671875,91611.4404296875,0.5363486910112072,3.4226925011951286
674,7,0.1412192501500284,0.2336720284097746,2.228169203286535,45.48058558558556,9.244834683480862,0.8409090909090908,0.0470730833833428,0.6,4.188972022055103,4799.40576171875,52666.55805206299,0.30834183305926754,4.751928697169735
675,3,0.4649291058170927,0.600589727288917,0.954929658551372,45.48058558558556,9.251257350748036,0.931818181818182,0.1549763686056975,1.0,4.720260823653768,2036.9102783203125,26183.22177886963,0.1532923907940431,6.3471782016955185
676,3,0.9350681657078072,0.9490876146840098,0.954929658551372,45.48058558558556,9.25768001801521,0.931818181818182,0.3116893885692691,1.0,4.835972640821131,203.24867248535156,6003.8181076049805,0.03514997655292624,6.974030281549805
677,1,0.4343687519497584,1.1144920302495973,0.3183098861837907,45.48058558558556,9.264102685282383,0.9772727272727272,0.1447895839832527,1.0,4.398222936577789,203.24867248535156,1823.9778289794922,0.010678667603283216,6.488249245023921
681,3,0.5474130468846894,0.7819830343279325,0.954929658551372,45.48509009009006,9.071422667267171,0.931818181818182,0.1824710156282298,1.0,4.367602680154048,272.909423828125,1408.2984085083008,0.008245029271604152,6.457156789785648
682,3,0.8564834076643406,0.9212887119869824,0.954929658551372,45.48509009009006,9.077845334534349,0.931818181818182,0.2854944692214469,1.0,4.74772898514832,360.8399353027344,5453.88635635376,0.03193034400981091,6.869250604158515
683,0,1.0013983125909154,1.1542400499455254,0.0,45.48509009009006,9.08426800180152,1.0,0.3337994375303051,0.5,4.640620637798471,14.546659469604492,7926.6578912734985,0.04640744173585198,6.335197750121221
684,2,0.9540405634394952,1.1836152121736725,0.6366197723675814,45.48509009009006,9.090690669068694,0.9545454545454546,0.3180135211464983,1.0,4.9978942405050315,3.674917697906494,10260.717794418335,0.06007243780972441,7.090235902767812
685,1,0.654814904433793,1.0738662001187391,0.3183098861837907,45.48509009009006,9.097113336335868,0.9772727272727272,0.2182716348112643,1.0,4.780820189537796,3.674917697906494,11056.091272354126,0.0647290344286075,6.7821774483359665
686,1,0.6302495552182017,0.9640755476113152,0.3183098861837907,45.48509009009006,9.10353600360304,0.9772727272727272,0.2100831850727339,1.0,4.757376728565468,1859.8125,11119.96625995636,0.0651029971763618,6.7494236493818445
687,3,0.7321746285945553,0.8382037461455921,0.954929658551372,45.48509009009006,9.109958670870215,0.931818181818182,0.2440582095315184,1.0,4.961050029743419,246.55955505371094,24676.924774169922,0.14447361856477267,6.703505565398801
688,3,0.3457407916390182,0.6808348166281409,0.954929658551372,45.48509009009006,9.116381338137389,0.931818181818182,0.1152469305463394,1.0,4.782283007489122,6193.02978515625,36500.48678588867,0.21369589013185253,6.188260449458085
689,2,0.455202849857956,0.7224479410644647,0.6366197723675814,45.48509009009006,9.122804005404562,0.9545454545454546,0.1517342832859853,1.0,5.021349574427902,6193.02978515625,39997.60302734375,0.23417012031119414,6.42511895132576
690,3,0.690056809799198,0.8169158817598694,0.954929658551372,45.48509009009006,9.129226672671736,0.931818181818182,0.2300189365997327,1.0,5.09623411192964,2326.439697265625,34771.65283203125,0.20357425222529832,6.647348473671659
691,4,0.2778785566146977,0.5014413235972572,1.2732395447351628,45.48509009009006,9.13564933993891,0.9090909090909092,0.0926261855382325,0.9,4.602679577060921,3712.418212890625,39713.94775390625,0.23250943105783178,5.806868378516566
692,7,0.1218779876705931,0.2469773819189379,2.228169203286535,45.48509009009006,9.142072007206083,0.8409090909090908,0.0406259958901977,0.6,4.204506375452906,5858.681640625,54652.2099609375,0.3199670383516802,4.726140347197155
693,15,0.4062158039618502,0.4473856924248047,4.7746482927568605,45.48509009009006,9.148494674473255,0.6590909090909091,0.1354052679872834,0.0,3.662129524800185,5858.681640625,72799.74462890625,0.42621366452186915,3.1779847083127697
694,19,0.1034305900656496,0.1834260498845486,6.047887837492023,45.48509009009006,9.15491734174043,0.5681818181818182,0.0344768633552165,0.0,3.573198835042449,12550.47265625,100503.40087890625,0.5884075968104484,2.4106347261481393
695,21,0.1275678637808866,0.1997275240183559,6.684507609859605,45.48509009009006,9.161340009007604,0.5227272727272727,0.0425226212602955,0.0,3.8889531266789614,19656.794921875,124870.58642578125,0.7310678149054188,2.2609995759502732
696,24,0.2336188806374402,0.278992373162249,7.639437268410976,45.48509009009006,9.167762676274778,0.4545454545454546,0.0778729602124801,0.0,3.624935682592443,14259.6181640625,115446.49267578125,0.6758934794395461,2.129673659031739
697,24,0.3084674638774957,0.3356560700892713,7.639437268410976,45.48509009009006,9.174185343541952,0.4545454545454546,0.1028224879591652,0.0,3.1878262003244204,2518.361083984375,86298.0322265625,0.5052407909368537,2.2294717700184794
698,26,0.1702582090353976,0.3484097449464016,8.276057040778557,45.48509009009006,9.180608010809124,0.4090909090909091,0.0567527363451325,0.0,2.7927970705900504,2518.361083984375,79439.826171875,0.4650887114273085,1.8633745817441671
699,24,0.2558790250684625,0.3179941343911068,7.639437268410976,45.48509009009006,9.1870306780763,0.4545454545454546,0.0852930083561541,0.0,3.069786072082544,12303.2490234375,82571.52392578125,0.4834235611259062,2.159353851606435
700,25,0.3603751866085121,0.3823712288365526,7.957747154594767,45.48509009009006,9.193453345343473,0.4318181818181819,0.1201250622028373,0.0,3.327031132447704,7521.54736328125,95150.26953125,0.5570671334615491,2.207772976084077
701,27,0.2318457927120812,0.2553784677482814,8.594366926962348,45.48509009009006,9.199876012610646,0.3863636363636364,0.077281930904027,0.0,2.950168134795952,8637.5927734375,88775.2314453125,0.5197438109976538,1.8545822690706544
702,34,0.1883727691100505,0.212356296232031,10.822536130248883,45.48509009009006,9.20629867987782,0.2272727272727273,0.0627909230366835,0.0,2.9932610242242133,8637.5927734375,120877.525390625,0.7076900244319937,1.1602546012376431
703,34,0.2382898462976264,0.2639815991962261,10.822536130248883,45.48509009009006,9.212721347144994,0.2272727272727273,0.0794299487658754,0.0,3.4534800933126766,18087.03125,144238.171875,0.8444573550656228,1.2268107041544112
704,33,0.2779072866614369,0.2870849871732243,10.504226244065093,45.48509009009006,9.219144014412167,0.25,0.0926357622204789,0.0,3.9544161141233336,17386.021484375,166621.51171875,0.9755029424872992,1.370543048881916
705,24,0.1079381243411385,0.2572660155332615,7.639437268410976,45.48509009009006,9.22556668167934,0.4545454545454546,0.0359793747803795,0.0,4.393307605312545,22374.4921875,166349.60546875,0.973911039111681,1.9620993173033363
706,21,0.1416609148981157,0.2079120155271546,6.684507609859605,45.48509009009006,9.231989348946517,0.5227272727272727,0.0472203049660385,0.0,4.318292193966972,22374.4921875,148512.72216796875,0.8694831536290127,2.2797903107732456
707,15,0.2344850582846865,0.2903557909042397,4.7746482927568605,45.48509009009006,9.238412016213688,0.6590909090909091,0.0781616860948955,0.0,4.315124504083063,16141.66015625,119755.7099609375,0.7011222395085499,2.949010380743218
708,10,0.3492531517669563,0.4478267760030975,3.183098861837907,45.48509009009006,9.244834683480862,0.7727272727272727,0.1164177172556521,0.3,4.142112521621113,10783.8408203125,66880.56007385254,0.39155918389077965,4.156579959931699
709,5,0.7724710955843754,0.7981788709256596,1.5915494309189535,45.48509009009006,9.251257350748036,0.8863636363636364,0.2574903651947918,0.8,4.780391586000843,106.01972198486328,31247.749420166016,0.18294319377518622,6.175416006233714
710,0,1.0375017171968484,1.108051019914451,0.0,45.48509009009006,9.25768001801521,1.0,0.3458339057322828,0.5,4.626794566359846,1214.2318115234375,5083.910690307617,0.029764283054332874,6.383335622929131
715,2,0.411071176879382,0.6206096901730384,0.6366197723675814,45.48959459459456,9.071422667267171,0.9545454545454546,0.1370237256264606,1.0,4.34214817815536,272.909423828125,3839.7495641708374,0.022480212546538026,6.366276720687662
716,2,0.5181526229069245,0.7564374404190088,0.6366197723675814,45.48959459459456,9.077845334534349,0.9545454545454546,0.1727175409689748,1.0,4.44987666959178,360.8399353027344,3876.589256286621,0.02269589434949714,6.509051982057718
717,2,0.931005019900063,1.054393008270391,0.6366197723675814,45.48959459459456,9.08426800180152,0.9545454545454546,0.3103350066333543,1.0,4.860623054419257,14.546659469604492,3756.682927131653,0.021993890294276702,7.059521844715235
718,1,0.7897017706388545,1.1941831646942715,0.3183098861837907,45.48959459459456,9.090690669068694,0.9772727272727272,0.2632339235462848,1.0,4.758224080649604,3.674917697906494,2089.7587146759033,0.012234709397522643,6.962026603276048
719,1,0.2964971796246524,0.8425046148023786,0.3183098861837907,45.48959459459456,9.097113336335868,0.9772727272727272,0.0988323932082174,1.0,4.507454639619075,3.674917697906494,15892.864587783813,0.09304642605874693,6.3044204819237795
720,4,0.2373710941407771,0.5921912999359815,1.2732395447351628,45.48959459459456,9.10353600360304,0.9090909090909092,0.0791236980469257,0.9,4.310210493053646,1859.8125,25368.44984149933,0.14852222388004693,5.75285842855134
721,6,0.3650050505818005,0.5854394380079921,1.909859317102744,45.48959459459456,9.109958670870215,0.8636363636363636,0.1216683501939335,0.7,4.46388543907973,246.55955505371094,46002.04782104492,0.2693237658629462,5.341218855321188
722,8,0.2554952689969031,0.4035902153725637,2.5464790894703255,45.48959459459456,9.116381338137389,0.8181818181818181,0.0851650896656343,0.5,4.155115699898962,6193.02978515625,53808.08004760742,0.3150249921188685,4.61338763138981
723,7,0.1663668303723529,0.3754607115427411,2.228169203286535,45.48959459459456,9.122804005404562,0.8409090909090908,0.0554556101241176,0.6,4.2053512991167015,6193.02978515625,52167.33251953125,0.30541906533902546,4.785458804132834
724,8,0.5908092649658353,0.6360537500518298,2.5464790894703255,45.48959459459456,9.129226672671736,0.8181818181818181,0.1969364216552784,0.5,4.309016886388905,2326.439697265625,43479.29638671875,0.2545540556258718,5.060472959348386
725,9,0.3020983887253836,0.5371338240171756,2.864788975654116,45.48959459459456,9.13564933993891,0.7954545454545454,0.1006994629084612,0.4,3.950245694298231,3712.418212890625,49065.86865234375,0.2872612230697371,4.384616033452026
726,13,0.3815094384984994,0.4265135793933028,4.138028520389279,45.48959459459456,9.142072007206083,0.7045454545454546,0.1271698128328331,0.0,3.679845986499997,5858.681640625,67451.201171875,0.3949000614550447,3.3268610695131513
727,17,0.1427232750077531,0.2568396686108933,5.411268065124442,45.48959459459456,9.148494674473255,0.6136363636363636,0.0475744250025843,0.0,3.713421015632968,5858.681640625,98485.94921875,0.5765962165720416,2.644843154555793
728,17,0.0739841304368385,0.2701932253519971,5.411268065124442,45.48959459459456,9.15491734174043,0.6136363636363636,0.0246613768122795,0.0,4.00564759665604,12550.47265625,119037.623046875,0.6969181251033704,2.553190961794573
729,16,0.2115952774159036,0.314447359267882,5.092958178940651,45.48959459459456,9.161340009007604,0.6363636363636364,0.0705317591386345,0.0,4.384440640579641,19656.794921875,128887.42578125,0.7545848180242761,2.827581582009084
730,15,0.1256155889211446,0.2383009762255695,4.7746482927568605,45.48959459459456,9.167762676274778,0.6590909090909091,0.0418718629737148,0.0,3.7933664628330366,14259.6181640625,96247.7958984375,0.5634927155463882,2.8038510882584955
731,16,0.5165522967193181,0.6226282004265671,5.092958178940651,45.48959459459456,9.174185343541952,0.6363636363636364,0.1721840989064393,0.0,3.476251253301675,2518.361083984375,59816.6318359375,0.35020268249714953,3.2341909410803034
732,14,0.2011454521074256,0.4313000093949926,4.45633840657307,45.48959459459456,9.180608010809124,0.6818181818181818,0.0670484840358085,0.0,3.3701363351669693,2518.361083984375,63968.822265625,0.37451211253499955,2.995466663415961
733,17,0.1499952572128959,0.1649381711775592,5.411268065124442,45.48959459459456,9.1870306780763,0.6136363636363636,0.0499984190709653,0.0,3.4189518958296894,12303.2490234375,81306.244140625,0.476015849235901,2.654539130829316
734,22,0.106224168958972,0.2426613657934365,7.002817496043395,45.48959459459456,9.193453345343473,0.5,0.0354080563196573,0.0,3.397208619908735,7521.54736328125,101970.1474609375,0.5969948169832544,2.1416322252786295
735,24,0.1369436389779333,0.2874396297797506,7.639437268410976,45.48959459459456,9.199876012610646,0.4545454545454546,0.0456478796593111,0.0,3.129668614376123,8637.5927734375,92752.5673828125,0.543029537253942,2.000773336819063
736,27,0.0849518084718216,0.133901392544191,8.594366926962348,45.48959459459456,9.20629867987782,0.3863636363636364,0.0283172694906072,0.0,3.230884146669699,8637.5927734375,113121.3134765625,0.6622804763689893,1.6587236234169749
737,28,0.188199042485589,0.1951133101446557,8.91267681314614,45.48959459459456,9.212721347144994,0.3636363636363635,0.062733014161863,0.0,3.642284412177376,18087.03125,134548.0322265625,0.7877254262608987,1.7054775111929064
738,23,0.1747714835215216,0.2883970644557818,7.321127382227186,45.48959459459456,9.219144014412167,0.4772727272727273,0.0582571611738405,0.0,4.437841366833944,17386.021484375,161198.0234375,0.943750567164747,2.142119553786271
739,23,0.0874690977555109,0.1405230366404452,7.321127382227186,45.48959459459456,9.22556668167934,0.4772727272727273,0.0291563659185036,0.0,4.5192872795736925,22374.4921875,170805.75,1.0,2.025716372764924
740,22,0.1378539762281142,0.2517037853588017,7.002817496043395,45.48959459459456,9.231989348946517,0.5,0.0459513254093714,0.0,4.511073993704107,22374.4921875,163587.5,0.9577400058253308,2.183805301637486
741,13,0.1421331359804491,0.2173770731251588,4.138028520389279,45.48959459459456,9.238412016213688,0.7045454545454546,0.047377711993483,0.0,4.492266363275804,16141.66015625,127335.50805664062,0.7454989545529973,3.0076926661557506
742,8,0.2308611012134283,0.4429988390254714,2.5464790894703255,45.48959459459456,9.244834683480862,0.8181818181818181,0.076953700404476,0.5,4.395819242753764,10783.8408203125,68915.14893722534,0.4034708956649606,4.5805420743451775
743,2,0.7311776606213344,0.9151416436500528,0.6366197723675814,45.48959459459456,9.251257350748036,0.9545454545454546,0.2437258868737781,1.0,5.0388763887636765,106.01972198486328,25282.801738739014,0.14802078816865952,6.793085365676932
