cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
833,11,0.18486992305653663,0.28614271206058634,3.5014087480216975,45.50310810810807,9.174185343541952,0.8253968253968254,0.06162330768551221,0.19999999999999996,3.94808053232935
834,16,0.1793265172090207,0.2807709905715979,5.092958178940651,45.50310810810807,9.180608010809125,0.746031746031746,0.05977550573634024,0.0,3.2232290070723453
835,19,0.4284266778051664,0.44483633443225323,6.047887837492023,45.50310810810807,9.1870306780763,0.6984126984126984,0.14280889260172214,0.0,3.364886364057682
836,17,0.08333362667094231,0.18707023493415778,5.411268065124442,45.50310810810807,9.193453345343473,0.7301587301587302,0.02777787555698077,0.0,3.031746422862844
837,20,0.25474010359856913,0.3318190455013901,6.366197723675814,45.50310810810807,9.199876012610646,0.6825396825396826,0.0849133678661897,0.0,3.0698122016234892
838,17,0.16595292888932328,0.3349744899510361,5.411268065124442,45.50310810810807,9.20629867987782,0.7301587301587302,0.05531764296310776,0.0,3.1419054924873517
839,14,0.37812795821431916,0.4594157556134754,4.45633840657307,45.50310810810807,9.212721347144994,0.7777777777777778,0.1260426527381064,0.0,3.615281722063537
840,15,0.2824177739115093,0.30049321892310193,4.7746482927568605,45.50310810810807,9.219144014412167,0.7619047619047619,0.0941392579705031,0.0,3.42417607950106
841,19,0.2257973972653447,0.3043535388166257,6.047887837492023,45.50310810810807,9.225566681679341,0.6984126984126984,0.07526579908844823,0.0,3.094713990004587
842,19,0.17811180274467206,0.3074548057030023,6.047887837492023,45.50310810810807,9.231989348946515,0.6984126984126984,0.05937060091489069,0.0,3.0311331973103566
843,15,0.09893015689282768,0.17172271789334834,4.7746482927568605,45.50310810810807,9.238412016213688,0.7619047619047619,0.03297671896427589,0.0,3.1795259234761515
844,15,0.06989480339637796,0.273385802292107,4.7746482927568605,45.50310810810807,9.244834683480862,0.7619047619047619,0.023298267798792655,0.0,3.1408121188142184
845,7,0.4921145967485609,0.6255272518369058,2.228169203286535,45.50310810810807,9.251257350748036,0.8888888888888888,0.16403819891618696,0.6,5.4117083512203035
846,3,0.6248742587234176,0.8452748203033327,0.954929658551372,45.50310810810807,9.25768001801521,0.9523809523809523,0.20829141957447253,1.0,6.6426894878217
847,2,0.25043970047997804,0.7211393913303986,0.6366197723675814,45.50310810810807,9.264102685282383,0.9682539682539683,0.08347990015999268,1.0,6.206935473655843
848,2,0.10901667343749032,0.8640456537377258,0.6366197723675814,45.50310810810807,9.270525352549557,0.9682539682539683,0.0363388911458301,1.0,6.0183714375991935
