place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJ1wu6YADHhkcR6H450xvv5LQ,Micoffee,cafe,45.4852046,9.193851900000002,5.0,8.0,,"Via Filippo Sassetti, 7, Milano","cafe,store,point_of_interest,food,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:07:13.170295
ChIJ7UyCfdLGhkcR4mF0rvByKxI,Bar Sassetti,cafe,45.4865831,9.1938306,4.5,106.0,2.0,"Via Filippo Sassetti, 15, Milano","cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170318
ChIJFXzV-s3GhkcR33tF51tZi3s,Viola Cafè,cafe,45.4853561,9.195777699999999,4.2,85.0,2.0,"Via Melchiorre Gioia, 31, Milano","cafe,store,bar,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170329
ChIJUcHcjI_HhkcRGUrYzLEeFf8,Talent Garden,cafe,45.4864883,9.1958074,4.3,166.0,,"Piazza Città di Lombardia, 1, Milano","cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170338
ChIJ2xoV2fPHhkcRD1M0uL1YInA,Tag Café by Orapesce,cafe,45.4866192,9.195829999999999,4.3,16.0,,"Piazza Città di Lombardia, 1, Milano","cafe,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170348
ChIJmb4QW87GhkcRvg6eZNutrK8,Bar Ristorante La Mandorla,cafe,45.48396770000001,9.1979464,4.0,611.0,2.0,"Via Giovanni Battista Pirelli, 26, Milano","restaurant,cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170359
ChIJ8bzaza3HhkcRirZQ-O6pFpA,Starbucks Restelli,cafe,45.4881981,9.195357499999998,3.8,807.0,2.0,"Viale Francesco Restelli, 5, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.170368
ChIJJ1GPyNrGhkcRkSyDlcyieJA,Acafè,cafe,45.4859612,9.2040952,3.4,29.0,,"Piazza Duca d'Aosta, 1, Milano","bar,cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344916
ChIJp9cHztrGhkcRLrEx-U2CXvY,VyTA Milano Centrale,cafe,45.48567349999999,9.2044192,3.0,269.0,2.0,"Piazza Duca d'Aosta, Milano","cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344944
ChIJ2yDlRkTHhkcRF2MrezQkIc4,Bistrot,cafe,45.4854849,9.204552199999998,3.7,2736.0,2.0,"Piazza Duca d'Aosta, 1, Milano","bar,cafe,grocery_or_supermarket,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344952
ChIJA8zLKtvGhkcRv7Rr9zpS5yw,Motta Caffè,cafe,45.4852961,9.205392,2.8,415.0,,"Piazza Duca d'Aosta, Milano","bar,cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344960
ChIJnyLsLc7GhkcRZgIwIR4WNDk,Petrarca Milano,cafe,45.4850698,9.1989483,4.5,108.0,2.0,"Via Gustavo Fara, 28, Milano","restaurant,cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344968
ChIJ_WGHAwDHhkcRi05rv6z4hJo,Pirelli nove,cafe,45.4840861,9.2007344,,,,"Via Giovanni Battista Pirelli, 9, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344976
ChIJV2wmsM_GhkcRXPF7dDEWgGU,Shot Cafè,cafe,45.4839103,9.199353799999999,4.5,101.0,,"Via Giovanni Battista Pirelli, 15, Milano","bar,cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344982
ChIJeW686tzHhkcRjiEbf9JbS4s,Caffè Pascucci Milano Centrale,cafe,45.4841835,9.201959700000002,4.1,1193.0,2.0,"Via Vittor Pisani, 31, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344989
ChIJGb-NYh_HhkcRtrLQ_NDDPMg,Cantun Bakery and Bistrot,cafe,45.487302,9.198064100000002,4.1,90.0,,"Via Melchiorre Gioia, 45, Milano","bakery,cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.344996
ChIJyUae1K_HhkcReaegnIHa1wo,12oz,cafe,45.48538569999999,9.2036969,3.9,109.0,,"Piazza Duca d'Aosta, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.345003
ChIJbdHftdrGhkcRVheL01CsenE,Tentazioni Cafè,cafe,45.485659,9.203659499999999,3.4,14.0,,"Piazza Duca d'Aosta, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.345009
ChIJRQ7PutzGhkcRhZp4VDyTblw,Best Cafè,cafe,45.4856652,9.2087869,4.4,218.0,2.0,"Via Giovanni Battista Pergolesi, 25, Milano","cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494269
ChIJ2e9EQ_THhkcRw9sLtqrrUkA,Starbucks - Milano Centrale,cafe,45.48577090000001,9.2058508,3.8,2782.0,2.0,"Piazza Luigi di Savoia, 1, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494297
ChIJR7bxJdvGhkcRa4w9b3u9vaw,PanBrioche,cafe,45.4857676,9.2056417,3.0,317.0,,"Piazza Duca D’Aosta 000/Z1, Binario 21, Milano","cafe,meal_takeaway,bakery,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494304
ChIJvXM-28TGhkcRpM68fCHVMG0,Lux Bar,cafe,45.48453839999999,9.2052068,3.0,310.0,,"Piazza Luigi di Savoia, 2, Milano","cafe,store,bar,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494311
ChIJ1-AR1MTGhkcRPVyXE8sDrMg,Café Milano,cafe,45.48437089999999,9.205110399999999,1.1,99.0,,"Piazza Duca d'Aosta, 16, Milano","cafe,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494318
ChIJ4y2YixjHhkcRJg7P21T6Reo,Mediolan City,cafe,45.4839588,9.2061201,4.8,11.0,,"Central Station area, Milan","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494324
ChIJBYUvRjPHhkcR-w_jjeyRS6Q,Caffè Napoli,cafe,45.485488,9.204355999999999,3.2,337.0,1.0,"Piazza Duca d'Aosta, 1, Milano","bar,cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494330
ChIJt1dcMQDHhkcRXoIHC-LLGbE,Bar Europa,cafe,45.486149,9.2078487,1.0,1.0,,"Piazza Luigi di Savoia, 13, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494337
ChIJQ15dG6HHhkcRzxZcIQsUvbg,Storie di Caffè,cafe,45.4857487,9.204284299999998,2.4,66.0,,"Piazza Duca d'Aosta, Milano","bar,cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494343
ChIJV27nSs_HhkcRia2zZXy47hY,Was Coffee Lab,cafe,45.4858446,9.2040899,2.3,114.0,,"Piazza Duca d'Aosta, Milano","bar,cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494349
ChIJCZc8ESDHhkcRsh-FzUQV6Nc,VIVA | BuonoFrescoNaturale - Caiazzo,cafe,45.4855092,9.208889500000002,3.9,159.0,2.0,"Via Giovanni Battista Pergolesi, 25, Milano","cafe,store,bar,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.494356
ChIJbx4puOfGhkcRGlvltA8ZSRw,McDonald's,cafe,45.48578019999999,9.216028099999997,3.6,4743.0,1.0,"Corso Buenos Aires, 79, Milano","cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647312
ChIJr3EvyOfGhkcRoMvrHp85QUw,BAR TABACCHI,cafe,45.4854827,9.216287300000001,4.4,29.0,,"Corso Buenos Aires, 90, Milano","bar,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647334
ChIJQ75oF-jGhkcRcpPJJVkMai0,Skyline Milano Cafe,cafe,45.4842214,9.2143272,3.8,99.0,2.0,"Piazza Argentina, 3, Milano","cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647342
ChIJDea8asfHhkcRLXO4XOD78_4,Frankly,cafe,45.4842609,9.214430300000002,4.2,628.0,,"Piazza Argentina, 3, Milano","cafe,food,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:07:13.647346
ChIJU3G2zNzGhkcR7f2HTTHIQ6Q,Drink & Food Caffè Ottoline,cafe,45.4848818,9.2097547,3.5,6.0,,"Piazza Caiazzo, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647350
ChIJW8MooMfHhkcRPkUHvL7q3dA,Caffè Napoli Buenos Aires,cafe,45.48570059999999,9.2160491,4.0,42.0,,"Corso Buenos Aires, 77, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647356
ChIJiTuDSdzGhkcRCEnM5jOO_I8,Giorgia's Cafè,cafe,45.48795330000001,9.211729499999999,4.0,23.0,,"Viale Brianza, 23, Milano","bar,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647361
ChIJfQgR_ObGhkcRvbuWMEZtncc,Spago Milano,cafe,45.4869501,9.2170784,4.0,183.0,1.0,"Viale Monza, 2, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647366
ChIJ4yl4a9zGhkcRbH-LqMXWkAI,Cafe' Al Posto Giusto,cafe,45.4882679,9.210086,4.0,80.0,,"Via Soperga, 22, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.647370
ChIJRZJr9GXHhkcRjqLVDkqRfKQ,Caffe Rita Loreto,cafe,45.4861059,9.219419199999997,5.0,1.0,,"Via Nicola Antonio Porpora, 9, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781006
ChIJedtCg0PHhkcRXJMI38_zCFc,Bardot Milano,cafe,45.4861893,9.2182735,4.4,123.0,,"Via Andrea Costa, 2, Milano","cafe,bar,bakery,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781034
ChIJU6_3L-vHhkcRsyQTYs5_jBc,LA PATRONA,cafe,45.4866992,9.2183974,4.6,216.0,,"Via Andrea Costa, 3, Milano","cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781044
ChIJTZ_bzivHhkcRCJQamdrnLgg,Airdom Cafè&Restaurant,cafe,45.48711730000001,9.217182300000001,3.5,15.0,,"Viale Monza, 2, Milano","restaurant,cafe,bakery,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781055
ChIJ98cORt_HhkcRd6F1ZRT-mnw,Yamlab Tufting Coffee Art,cafe,45.4877668,9.2185546,4.3,62.0,,"Via Padova, 9, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781064
ChIJTXdZHufGhkcRskinDLPwh1o,Saverio's café,cafe,45.4876155,9.2173181,4.4,24.0,,"Viale Monza, 6, Milano","bar,cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:13.781073
ChIJed8bM_rGhkcRSQYgcksslxw,Between the lines - Gelato & Friends,cafe,45.4855832,9.230106500000002,4.4,760.0,2.0,"Via Teodosio, 44, Milano","cafe,bakery,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437815
ChIJ9ctiZePGhkcRKJNC0wbYWvA,MilanoCafèDurante,cafe,45.4889528,9.224662,4.3,106.0,1.0,"Piazza Francesco Durante, 16, Milano","bar,cafe,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437836
ChIJdwCLlfvGhkcR8DgSpNZt0SY,Moscow Mule Bar Milano,cafe,45.48684529999999,9.2301097,4.4,2000.0,1.0,"Via Teodosio, 60, Milano","cafe,store,bar,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437841
ChIJw6f3VPvGhkcR88VH5eNpkVk,The Sweet Traditions,cafe,45.48812280000001,9.226551299999999,4.3,342.0,2.0,"Via Andrea Maria Ampère, 122, Milano","cafe,bakery,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437845
ChIJja5m3-TGhkcRUnnpyZwu1lA,Caffè Porpora Cafè – Bar & Tavola Calda,cafe,45.48622390000001,9.224467800000001,4.2,132.0,1.0,"Via Alfredo Catalani, 35, Milano","cafe,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437850
ChIJQQ_zexzHhkcRibr7DhY-jgI,Niky Bar,cafe,45.485962,9.2283026,4.7,76.0,,"Via Nicola Antonio Porpora, 124, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437855
ChIJd9AY8-TGhkcRS9jDyVGXKdI,Samori Caffè,cafe,45.4871408,9.2237753,4.6,43.0,,"Viale Lombardia, 72, Milano","cafe,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437859
ChIJq8bgY-3HhkcRvAWv_xtKw4E,Cocco,cafe,45.48856,9.226289999999999,4.8,61.0,,"Via Andrea Maria Ampère, 123, Milano","cafe,store,bar,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437863
ChIJ71AjGXXHhkcR4zsMRDkMMj8,Italian Bakery,cafe,45.48885569999999,9.224813800000002,4.5,117.0,,"Piazza Francesco Durante, 16, Milano","cafe,bakery,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437867
ChIJR9XYYfzHhkcRYS846szb7z8,MICA,cafe,45.48845290000001,9.2296186,4.9,47.0,,"Via Teodosio, 81, Milano","cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.437872
ChIJO1JedfnGhkcRI9BhkQSiouI,Caffė Giannatt,cafe,45.4852858,9.2328008,,,,"Via Vallazze, 116, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.583079
ChIJFXU7c6PHhkcRIjrLjOZQA2Y,B-Time tabaccheria,cafe,45.48563739999999,9.234873399999998,4.5,38.0,,"Via Antonio Salieri, 1, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.583105
ChIJC-PVYfjGhkcREVal7LutbGc,Golden Bar,cafe,45.4852624,9.235838,4.2,115.0,,"Piazza Enrico Bottini, 5, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.583114
ChIJVTVvoPjGhkcRKodoNfvXqRE,il Punto Dolce & Salato,cafe,45.4858518,9.237452700000002,3.2,77.0,,"Piazza Monte Titano, 1, Milano","cafe,bar,restaurant,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.583124
ChIJnf9-Y_zGhkcRN4abWgTTkr8,La Siciliana,cafe,45.4887046,9.2296334,3.9,1419.0,2.0,"Via Teodosio, 85, Milano","cafe,bakery,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.583131
ChIJC944IYPHhkcRtZfqOvnEfTw,Rombon Bakery,cafe,45.4863244,9.239821000000001,4.5,143.0,,"Via Rombon, 21, Milano","bakery,cafe,bar,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.720634
ChIJpf-jqivFhkcRI_P87hUcsyM,BART,cafe,45.4873874,9.237035,4.3,48.0,,"Via Ronchi, 13, Milano","cafe,bar,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:14.720646
ChIJkSZ7QU7rhkcRgQdvqq2VtMI,"Mini Market, Cafè - La Borgheria",cafe,45.4905797,9.0737266,4.4,34.0,,"Via Giovanni Battista Rasario, 12/A, Figino","grocery_or_supermarket,cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:15.029184
ChIJ1xlGG0rrhkcRRlNO0FGNyhY,La Borgheria - Ristorante e Caffetteria,cafe,45.49055610000001,9.073847199999998,4.6,72.0,,"Via Giovanni Battista Rasario, 12/A, Figino","restaurant,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:15.029225
ChIJnxoOLWjqhkcRjTU1Gph0-7c,Mabe's Caffè,cafe,45.4932659,9.0772617,4.3,176.0,1.0,"Via Lucio Cornelio Silla, 141, Figino","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:15.155579
ChIJ7ZQ-79jBhkcRoWWXW50Q-eA,Cento Caffè caffetteria,cafe,45.49038840000001,9.1010939,4.5,501.0,2.0,"Piazza Rosa Scolari, 1, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:15.896803
ChIJ02vjXdjBhkcRY9i8oLt-5HY,Caffe Diemme Galateria Lory,cafe,45.4915658,9.100863000000002,4.0,1.0,,"Via Luigi Ratti, 3, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:15.896850
ChIJNbR2yNvBhkcRo2NR4hZcYCM,Santa sfizi e caffé,cafe,45.49028029999999,9.106166800000002,3.9,256.0,1.0,"Via Matilde Viscontini, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.010717
ChIJDbBV19_BhkcRbReb0LJoDOk,"Ma che Pizza (Halal Pizza, Sandwich and Kebab)",cafe,45.4907664,9.1218294,4.2,207.0,1.0,"Via Luigi Chiarelli, 10, Milano","meal_delivery,cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.198860
ChIJ6-xTrrrBhkcRzjuerN_c4-Y,12oz,cafe,45.4898154,9.127065100000001,2.9,268.0,2.0,"Via Giulio Natta, 226, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.353389
ChIJi3S3TnDBhkcRgPLQ4ppsJtg,carraravincenzo,cafe,45.4895218,9.1271678,4.5,8.0,,"Via Giulio Natta, 226, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.353422
ChIJF53hsX7BhkcRQoplpWvm5nE,Che Languorino - Bar dell'Iper Supermercato,cafe,45.490424,9.1454484,3.9,117.0,,"Via Grosotto, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.603123
ChIJL1rdgUjBhkcROOQ1VHJY0wM,Chiosco Bar Accursio,cafe,45.4915929,9.1452996,4.1,11.0,,"Piazzale Francesco Accursio, 7, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.603155
ChIJ7d9vnYvBhkcRE58jJLo9QLs,Casa Portello,cafe,45.4908711,9.146659200000002,4.0,365.0,,"Via Grosotto, 7, Milano","restaurant,cafe,store,bar,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.603166
ChIJcWGavgfBhkcRI0UAcNatyXY,Dream Café,cafe,45.49134970000001,9.147567200000001,4.1,139.0,2.0,"Via Grosotto, 3, Milano","cafe,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.603175
ChIJGzzucLTBhkcRyjSlMDPtiP4,Sandro caffè & more,cafe,45.4902687,9.1485457,4.8,67.0,,"Via Marco Ulpio Traiano, 64, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822338
ChIJH4egBwbBhkcRZQoA7doBqD8,La Cafferia,cafe,45.4900354,9.1510059,4.2,277.0,2.0,"Viale Renato Serra, 69, Milano","cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822406
ChIJtW1_nwfBhkcRe5LGr4vgpPM,VeroCaffè,cafe,45.4922069,9.1473956,4.4,178.0,1.0,"Viale Certosa, 70, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822420
ChIJicNVW9fBhkcRbIk7NWp0fJw,Bellbar,cafe,45.491265,9.1515729,4.9,17.0,,"Via Giovanni Antonio Plana, 43, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822429
ChIJK2oYhQXBhkcRBC9hg6YqFBU,Al Dragone,cafe,45.489956,9.153461799999999,4.3,255.0,1.0,"Via Giovanni Antonio Plana, 23, Milano","cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822440
ChIJHX0TvwXBhkcRMIxgKRAqOLg,Ideal Gusto Caffe,cafe,45.4908164,9.153099000000001,5.0,1.0,,"Viale Monte Ceneri, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822449
ChIJn5udJgDBhkcRmSmR6tHInVo,Linqinbiao,cafe,45.49315319999999,9.151187499999999,,,,"Via Masolino da Panicale, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822459
ChIJqysyvQbBhkcRF5hR84FuY9k,Bar Torrefazione,cafe,45.4932314,9.1515361,5.0,5.0,,"Via Masolino da Panicale, Milano","cafe,bar,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.822469
ChIJtZ9HvQTBhkcR-xGSA45GZ8A,Bar tabacchi monte ceneri,cafe,45.4932733,9.1568625,4.0,125.0,1.0,"Via Grigna, 12, Milano","cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.951666
ChIJrc1IzEq_hkcRLfpgkwFnWSU,Erica Bar,cafe,45.49306409999999,9.1565842,4.9,242.0,1.0,"Via Grigna, Viale Monte Ceneri, 9, Milano","cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.951694
ChIJLQwGPO3BhkcRrupskSB_H0A,"Via Masolino da Panicale, 12, 20155 Milano MI",cafe,45.4937644,9.152767599999999,5.0,1.0,,"Via Masolino da Panicale, 12, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.951709
ChIJlZ-AEkrBhkcRFngwR84zxyQ,Buatta Caffetteria,cafe,45.4937644,9.152767599999999,4.6,62.0,,"Via Masolino da Panicale, 12, Milano","cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:16.951716
ChIJtV00vhnBhkcRRcw2XFzMIdk,Natural Coffeé 7 Nero Espresso,cafe,45.4898766,9.164310799999999,,,,"Via Principe Eugenio, 21, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.564755
ChIJ87HMWgDBhkcR2BBuKdDSMKE,Excelsa - Pasticceria dal 1950,cafe,45.49063899999999,9.166134800000002,,,,"Via Principe Eugenio, 38, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.564819
ChIJGVLY4i7BhkcRW4tZx-NV_Zw,Uzbek,cafe,45.4900398,9.183510799999999,4.4,736.0,2.0,"Via Carlo Farini, 38, Milano","cafe,bar,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857702
ChIJDwxGdADBhkcRJYcMU4LRVKo,CORNETIAMO cornetteria,cafe,45.4897383,9.1831187,3.8,105.0,,"Via Carlo Farini, 37, Milano","cafe,store,food,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:07:17.857715
ChIJxxI6sW_BhkcRJL9u3gOFB7c,Kintal | Pasticceria Milano,cafe,45.49029049999999,9.183687399999998,4.9,43.0,,"Via Carlo Farini, 40, Milano","cafe,home_goods_store,bakery,store,restaurant,food,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:07:17.857718
ChIJuS4J2S7BhkcR8WDnF2ajgMI,Bar Tabacchi Picchio,cafe,45.4906094,9.183911199999999,4.1,20.0,,"Via Carlo Farini, 42, Milano","cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857720
ChIJ-8q63i7BhkcRgH_mBKrAWi8,Croque Monsieur Milano,cafe,45.4908676,9.183906499999999,4.2,226.0,2.0,"Via Carlo Farini, 44, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857722
ChIJi7mpDADBhkcRlCJvbwM7lw0,Section80 Bar,cafe,45.49098489999999,9.183945999999999,4.8,48.0,,"Via Carlo Farini, 44, Milano","bar,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857724
ChIJP-od4C7BhkcRmcZ5TS_rNfg,WAO Isola Bar Bistrot,cafe,45.4896737,9.1847191,4.5,18.0,,"Via Luigi Porro Lambertenghi, 7, Milano","bar,cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857726
ChIJlduMKi_BhkcRfBOVf1u5Y4A,Bar Galli,cafe,45.4915983,9.183711500000001,4.2,83.0,2.0,"Via Privata Dina Galli, 4, Milano","bar,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857727
ChIJrTWcURvBhkcRFVyb05d4ONk,Fiuri Milano - Flowers and Coffee,cafe,45.48916699999999,9.185967699999997,4.8,423.0,,"Piazza Fidia, Milano","florist,cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:17.857729
ChIJn31D_ivBhkcRMHG2D0TAWNc,Tre Chicchere,cafe,45.4917234,9.186889299999999,4.2,498.0,2.0,"Via Gian Antonio Boltraffio, 12, Milano","cafe,bar,bakery,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007494
ChIJEbJnaizBhkcRWOWemx3qXGs,Jackpot Cafè,cafe,45.4902632,9.187959199999998,5.0,1.0,,"Via Antonio Pollaiuolo, 16, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007514
ChIJ7Zwa6HDBhkcRLi1X5kx-QSo,Cleopatra bar champagneria,cafe,45.4900427,9.1906049,5.0,2.0,,"Piazzale Lagosta, 9, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007520
ChIJi7F0bwDBhkcR1CIqXF6M33I,Bar della Piazza di Zheng Suigen,cafe,45.4888078,9.190709199999999,,,,"Piazzale Lagosta, 2, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007527
ChIJ32fMZwDBhkcRL95Wh4SBsP4,Panfuwa,cafe,45.4894511,9.1910012,4.5,1248.0,2.0,"Piazzale Lagosta, 7, Milano","restaurant,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007532
ChIJGYr3gSvBhkcRwCWbvZLihQY,Blu Luna Cafè,cafe,45.4916971,9.189695300000002,,,,"Via Francesco Arese, 16, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:07:18.007536
