place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJeUpiylzAhkcRwwyin7i7uAU,Lafarmacia. Oggiaro,pharmacy,45.5152154,9.142156500000002,3.5,17.0,,"Via Giuseppe Ungaretti, 12, Milano","pharmacy,drugstore,veterinary_care,spa,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:02.007985
ChIJ1Xh-XFzAhkcRCSi8vZiUjA4,Farmacia La Piazzetta Milano,pharmacy,45.5156463,9.1456841,4.4,36.0,,"Via Sabatino Lopez, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:02.008039
ChIJ9WU5-fTAhkcRsp-olusZxj8,Farmacia Unica Bovisasca,pharmacy,45.5158203,9.1555932,4.4,54.0,,"Via Bovisasca, 173, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:02.709013
ChIJR718RevAhkcRkeIhaJMojwI,Farmacia Affori,pharmacy,45.5156749,9.1722095,4.2,137.0,,"Via Alessandro Zanoli, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:02.959264
ChIJN8D4KgDBhkcRCwva2io2f7Y,Viale Carlo espinasse,pharmacy,45.51600749999999,9.1874327,,,,"Via Val d'Ossola, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:03.129034
ChIJVVVFCLbAhkcRkGpyC99frkw,Farmacia Niguarda,pharmacy,45.5153403,9.1940639,4.3,68.0,,"Via Monte Rotondo, 1, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:03.249154
ChIJXULEyLfAhkcRvWqDsZxAjS4,Lafarmacia. Ornato,pharmacy,45.5158362,9.190953799999997,4.2,102.0,,"Via Luigi Ornato, 13, Milano","pharmacy,drugstore,veterinary_care,spa,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:03.249195
ChIJlfOTMzTHhkcRLvFpz8Hdpg0,Farmacia Boots Fulvio Testi,pharmacy,45.51203039999999,9.2043606,3.6,490.0,,"Viale Fulvio Testi, 90, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:03.365622
ChIJ8yAO_JzHhkcRyflQkfzG71Y,Farmacia Zanotta,pharmacy,45.5145269,9.2076466,4.6,43.0,,"Via Luigi Pulci, 19, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:03.483482
ChIJM43M3GrHhkcR7031U59pJHA,BENU Farmacia Milano N. 83,pharmacy,45.5132167,9.2250579,3.3,278.0,,"Viale Monza, 226, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:04.182926
ChIJV02ERWrHhkcRhY0jl-vuDrQ,Tamoil,pharmacy,45.5152533,9.2257384,3.0,2.0,,"Viale Monza, 254, Milano","bar,gas_station,pharmacy,health,store,restaurant,food,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:04:04.296527
ChIJCzPm2EHAhkcRUJPSKPs0Rf8,BENU Farmacia Milano N. 29,pharmacy,45.51925620000001,9.1354421,3.2,29.0,,"Via Michele Lessona, 55, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:05.682208
ChIJx4IOmkHAhkcRXu6E576hPZM,Farmcia Lessona Erboristeria Dietetica,pharmacy,45.51752760000001,9.135782800000001,,,,Italy,"pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:05.682253
ChIJlaZ-j0HAhkcRfObWaLNY8Ik,Farmacia Lessona Dr. Cosco Antonio,pharmacy,45.51754589999999,9.136060000000002,4.0,38.0,,"Via Privata Antonio Gazzoletti, 3, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:05.682264
ChIJZbOEL13AhkcRUEh5bc-lOTQ,BENU Farmacia Milano N. 26,pharmacy,45.51708529999999,9.1432421,3.8,44.0,,"Via Cesare Pascarella, 22, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:06.129934
ChIJTzq0MF3AhkcRCSanuXgiZrU,Farmacia Comunale,pharmacy,45.5172462,9.1431977,4.3,7.0,,"Via Cesare Pascarella, 22, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:06.129957
ChIJJ_hx-kHAhkcRBw3k_mI1_1o,Farmacia comunale 2,pharmacy,45.5202784,9.149508299999999,3.9,20.0,,"Via Carlo Amoretti, 1, Novate Milanese","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:06.251681
ChIJk-TD92TAhkcR0DkmtgsrQ-4,Farmacia,pharmacy,45.5204396,9.149256099999999,3.4,7.0,,"Via Bovisasca, 52, Novate Milanese","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:06.251718
ChIJF_AGLJPAhkcR0KcCyzljpIE,Farmacia Picchiotti,pharmacy,45.5171328,9.1705803,4.2,24.0,,"Viale Affori, 10, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:06.513670
ChIJTQJpIbfAhkcRLjS6uxycQcg,BENU Farmacia Milano N. 10,pharmacy,45.5184349,9.192109499999999,3.6,57.0,,"Via Palanzone, 33, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:07.275647
ChIJJzcz_krHhkcRRzLR6kl7740,BENU Farmacia Milano N. 16,pharmacy,45.5160724,9.202992599999998,3.6,32.0,,"Viale Giovanni Suzzani, 155, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:07.474859
ChIJR_c1xGnHhkcRmMlupIxWzEo,Farmacia Santo Spirito Snc,pharmacy,45.51851419999999,9.225542999999998,3.9,53.0,,"Viale Monza, 325, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:07.849960
ChIJ73UD_HbHhkcR0nF4yJKwEpo,Farmacia Italo Inglese Del Dr. Massimo Maffioli & C. Snc,pharmacy,45.517626,9.2441931,4.0,67.0,,"1 Via Lussu Emilio, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:08.538968
ChIJ7ypNd4nAhkcR7hDn1oMWRuQ,Tamoil,pharmacy,45.522812,9.159146999999999,3.6,172.0,,"Via Alessandro Litta Modignani, 50, Milano","gas_station,bar,pharmacy,restaurant,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:09.776256
ChIJIXS2Vo7AhkcR2-tcCwIw5y4,Farmacia Fratelli Ragni,pharmacy,45.52379250000001,9.1659781,4.6,86.0,,"Via Alessandro Litta Modignani, 5, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:09.910361
ChIJzcDCSpLAhkcRByuEOZ9PPC8,BENU Farmacia Milano N. 21,pharmacy,45.5210077,9.171453999999999,3.1,78.0,,"Via Gian Rinaldo Carli, 14, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:10.035244
ChIJOyq4yQnBhkcRUnDEJXYL53w,Farmacia delle Querce,pharmacy,45.5252524,9.1672886,4.2,28.0,,"Via Gerolamo Forni, 34, Milano","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:10.035291
ChIJVXivSZfAhkcRc6zScnN2Xfw,Lafarmacia. Casarsa,pharmacy,45.5248791,9.174495300000002,4.1,44.0,,"Via Casarsa, 13, Milano","pharmacy,drugstore,spa,veterinary_care,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:10.150412
ChIJs29TkU3HhkcRHbezH86k12I,BENU Farmacia Milano N. 41,pharmacy,45.52261,9.206754799999997,3.2,37.0,,"Viale Giovanni Suzzani, 239, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:10.547175
ChIJJ9TYEmfHhkcRiEhmq4gEuFM,Pharmacy Metro Dr. Badawi,pharmacy,45.5245218,9.2280597,4.5,94.0,,"Viale Ercole Marelli, 348, Sesto San Giovanni","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:11.313888
ChIJew3vmYjAhkcRYsrmFRgp9AY,Farmacia Comasina,pharmacy,45.52658,9.161592199999998,4.6,46.0,,"Piazza Cardinale Pietro Gasparri, 9, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:11.637782
ChIJP-Ke7pnAhkcR_ILZ_YhIOHQ,BENU Farmacia Milano N. 33,pharmacy,45.5266195,9.175769100000002,4.3,44.0,,"Via Luigi Angeloni, 20, Milano","pharmacy,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:11.826187
ChIJBT993aXAhkcRL67wqe4HtUA,Azienda Speciale Farmacia Multiservizi Comunale - Farmacia 4 - Bresso,pharmacy,45.5286289,9.189406199999999,4.3,34.0,,"Via Papa Giovanni XXIII, 43, Bresso","pharmacy,health,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:12.026451
ChIJA2ZZhK_AhkcRgYwlcdBmjAw,Tamoil,pharmacy,45.5259828,9.1933939,3.9,378.0,1.0,"Via Luigi Ornato, 158, Milano","gas_station,pharmacy,bar,health,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:12.026485
ChIJO-RPzlPHhkcREdz5ugYhL_U,Bicocca Pharmacy,pharmacy,45.5258067,9.2080885,4.4,96.0,,"Viale Giovanni Suzzani, 273, Milano","pharmacy,store,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:12.813546
