cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
190,0,1.2042713757381676,1.2502497258203422,0.0,45.41752252252252,9.193453345343473,1.0,0.40142379191272254,0.5,6.60569516765089
191,1,0.9455999757013815,1.3342026679854169,0.3183098861837907,45.41752252252252,9.199876012610646,0.9772727272727273,0.3151999919004605,1.0,7.169890876692751
192,1,0.8780140377165516,1.3859402824630915,0.3183098861837907,45.41752252252252,9.20629867987782,0.9772727272727273,0.2926713459055172,1.0,7.079776292712978
193,0,1.0737943222856932,1.5562799028843521,0.0,45.41752252252252,9.212721347144994,1.0,0.3579314407618977,0.5,6.4317257630475915
194,0,1.4284733459332657,1.5970337095244764,0.0,45.41752252252252,9.219144014412167,1.0,0.4761577819777552,0.5,6.904631127911021
195,0,1.1792618206141197,1.4061698697546265,0.0,45.41752252252252,9.225566681679341,1.0,0.3930872735380399,0.5,6.57234909415216
196,2,0.6866795089557062,1.0865873934500778,0.6366197723675814,45.41752252252252,9.231989348946515,0.9545454545454546,0.22889316965190207,1.0,6.733754496789427
197,2,0.24053990716725024,0.7242233945220707,0.6366197723675814,45.41752252252252,9.238412016213688,0.9545454545454546,0.08017996905575007,1.0,6.138901694404819
198,2,0.38311154067284775,0.6537114382521174,0.6366197723675814,45.41752252252252,9.244834683480862,0.9545454545454546,0.12770384689094924,1.0,6.328997205745615
199,3,0.7008123806298151,0.8079453121138761,0.954929658551372,45.41752252252252,9.251257350748036,0.9318181818181819,0.23360412687660503,1.0,6.661689234779149
200,3,0.2623088452910554,0.6955352047886603,0.954929658551372,45.41752252252252,9.25768001801521,0.9318181818181819,0.08743628176368513,1.0,6.077017854327469
201,3,0.38974828546978996,0.5438356681117921,0.954929658551372,45.41752252252252,9.264102685282383,0.9318181818181819,0.12991609515659666,1.0,6.246937107899115
202,5,0.5231827110334267,0.6509687807089732,1.5915494309189535,45.41752252252252,9.270525352549557,0.8863636363636364,0.17439423701114223,0.8,5.843031493499114
203,2,0.5061602947528444,0.8376950654272806,0.6366197723675814,45.41752252252252,9.27694801981673,0.9545454545454546,0.16872009825094814,1.0,6.493062211185611
204,7,0.2259534414315542,0.37900589198163687,2.228169203286535,45.42202702702702,9.065,0.8409090909090908,0.07531781381051807,0.6,4.864907618878435
205,7,0.33778070473560534,0.3726402496292221,2.228169203286535,45.42202702702702,9.071422667267173,0.8409090909090908,0.11259356824520178,0.6,5.014010636617171
206,5,0.4462799528166293,0.604265110536571,1.5915494309189535,45.42202702702702,9.077845334534347,0.8863636363636364,0.14875998427220977,0.8,5.740494482543386
207,2,0.84691715240481,0.9501066201952462,0.6366197723675814,45.42202702702702,9.08426800180152,0.9545454545454546,0.28230571746827,1.0,6.947404688054899
208,0,1.0386003306422515,1.0967217863867458,0.0,45.42202702702702,9.090690669068694,1.0,0.34620011021408387,0.5,6.384800440856335
209,3,0.7450252729629772,0.8087795668853844,0.954929658551372,45.42202702702702,9.097113336335868,0.9318181818181819,0.24834175765432573,1.0,6.720639757890031
210,6,0.4108722058381189,0.5685072856831274,1.909859317102744,45.42202702702702,9.103536003603041,0.8636363636363636,0.13695740194603964,0.7,5.402375062329613
211,8,0.344561924624741,0.4006137169398216,2.5464790894703255,45.42202702702702,9.109958670870215,0.8181818181818181,0.11485397487491367,0.5,4.732143172226927
212,7,0.23224064274687736,0.34299654995883316,2.228169203286535,45.42202702702702,9.116381338137389,0.8409090909090908,0.07741354758229245,0.6,4.873290553965534
213,4,0.1314891120169473,0.35645605098879346,1.2732395447351628,45.42202702702702,9.122804005404562,0.9090909090909091,0.043829704005649096,0.9,5.611682452386233
214,3,0.633648653577364,0.7126396141385131,0.954929658551372,45.42202702702702,9.129226672671736,0.9318181818181819,0.21121621785912134,1.0,6.572137598709213
215,0,1.1362651540903572,1.1642528560945529,0.0,45.42202702702702,9.13564933993891,1.0,0.3787550513634524,0.5,6.51502020545381
216,0,1.4219407457723336,1.559558485959893,0.0,45.42202702702702,9.142072007206083,1.0,0.47398024859077786,0.5,6.895920994363111
217,0,1.16687676093872,1.4962015782840083,0.0,45.42202702702702,9.148494674473257,1.0,0.3889589203129067,0.5,6.555835681251628
218,0,1.098437543799318,1.208900350723912,0.0,45.42202702702702,9.15491734174043,1.0,0.36614584793310595,0.5,6.464583391732424
219,1,0.9129221301130807,1.008310222514691,0.3183098861837907,45.42202702702702,9.161340009007604,0.9772727272727273,0.3043073767043602,1.0,7.126320415908349
220,6,0.6106160902944858,0.6321774768326653,1.909859317102744,45.42202702702702,9.167762676274778,0.8636363636363636,0.2035386967648286,0.7,5.668700241604769
221,6,0.3591257656711581,0.4170747311266405,1.909859317102744,45.42202702702702,9.174185343541952,0.8636363636363636,0.1197085885570527,0.7,5.333379808773665
222,7,0.47380793642273056,0.5541241094078647,2.228169203286535,45.42202702702702,9.180608010809125,0.8409090909090908,0.15793597880757684,0.6,5.19538027886667
223,1,0.8216306094762741,0.9540645702058822,0.3183098861837907,45.42202702702702,9.1870306780763,0.9772727272727273,0.2738768698254247,1.0,7.004598388392608
224,1,0.9506510566507669,1.1080506791718658,0.3183098861837907,45.42202702702702,9.193453345343473,0.9772727272727273,0.31688368555025564,1.0,7.176625651291932
225,2,0.5245574265454638,0.9166483501714563,0.6366197723675814,45.42202702702702,9.199876012610646,0.9545454545454546,0.1748524755151546,1.0,6.517591720242438
226,2,0.38976868821897415,0.9012752567107319,0.6366197723675814,45.42202702702702,9.20629867987782,0.9545454545454546,0.12992289607299137,1.0,6.337873402473784
227,1,0.7307631914726089,1.160429570555297,0.3183098861837907,45.42202702702702,9.212721347144994,0.9772727272727273,0.24358773049086965,1.0,6.883441831054389
228,0,1.192244155529952,1.3425734782487615,0.0,45.42202702702702,9.219144014412167,1.0,0.39741471850998406,0.5,6.589658874039936
229,0,1.349428341601098,1.3594720158551867,0.0,45.42202702702702,9.225566681679341,1.0,0.449809447200366,0.5,6.799237788801465
230,2,0.9496842820552006,1.1247952260878362,0.6366197723675814,45.42202702702702,9.231989348946515,0.9545454545454546,0.31656142735173354,1.0,7.084427527588753
231,2,0.6987587747935383,0.8703462485615909,0.6366197723675814,45.42202702702702,9.238412016213688,0.9545454545454546,0.23291959159784612,1.0,6.749860184573203
232,2,0.7616085746997131,0.8836716939254406,0.6366197723675814,45.42202702702702,9.244834683480862,0.9545454545454546,0.2538695248999044,1.0,6.833659917781436
233,1,0.7352680135928802,0.9676313357108385,0.3183098861837907,45.42202702702702,9.251257350748036,0.9772727272727273,0.2450893378642934,1.0,6.889448260548083
234,3,0.3439775713190088,0.5684950152698697,0.954929658551372,45.42202702702702,9.25768001801521,0.9318181818181819,0.1146591904396696,1.0,6.185909489031407
235,4,0.2114775943306907,0.39185077974687577,1.2732395447351628,45.42202702702702,9.264102685282383,0.9090909090909091,0.07049253144356356,0.9,5.71833376213789
236,5,0.4458611612259512,0.6315663930622645,1.5915494309189535,45.42202702702702,9.270525352549557,0.8863636363636364,0.14862038707531708,0.8,5.739936093755814
237,2,0.8444342738760271,0.9238833609690517,0.6366197723675814,45.42202702702702,9.27694801981673,0.9545454545454546,0.281478091292009,1.0,6.944094183349854
238,6,0.3816200891461071,0.44358782906336175,1.909859317102744,45.42653153153152,9.065,0.8636363636363636,0.12720669638203572,0.7,5.3633722400735975
239,7,0.17928276971378915,0.41035251407741374,2.228169203286535,45.42653153153152,9.071422667267173,0.8409090909090908,0.05976092323792972,0.6,4.802680056588082
240,4,0.40801974188925205,0.6380889868121566,1.2732395447351628,45.42653153153152,9.077845334534347,0.9090909090909091,0.13600658062975068,0.9,5.98038995888264
241,2,0.6959294943339652,0.892430937495924,0.6366197723675814,45.42653153153152,9.08426800180152,0.9545454545454546,0.23197649811132173,1.0,6.746087810627106
242,2,0.7208774819654127,0.8499067942905647,0.6366197723675814,45.42653153153152,9.090690669068694,0.9545454545454546,0.24029249398847088,1.0,6.779351794135701
243,3,0.3320480703326863,0.5302705515509086,0.954929658551372,45.42653153153152,9.097113336335868,0.9318181818181819,0.11068269011089543,1.0,6.1700034877163095
244,8,0.2278887379777311,0.2606521046859384,2.5464790894703255,45.42653153153152,9.103536003603041,0.8181818181818181,0.0759629126592437,0.5,4.576578923364247
245,10,0.34492635938512084,0.42586157630484056,3.183098861837907,45.42653153153152,9.109958670870215,0.7727272727272727,0.11497545312837361,0.30000000000000004,4.1508109034225855
246,9,0.4080736388254616,0.5592291885324085,2.864788975654116,45.42653153153152,9.116381338137389,0.7954545454545454,0.13602454627515387,0.4,4.525916366918797
247,5,0.5301027560239474,0.6595506609987112,1.5915494309189535,45.42653153153152,9.122804005404562,0.8863636363636364,0.17670091867464913,0.8,5.852258220153143
248,3,0.8155976992561222,0.9234548848734351,0.954929658551372,45.42653153153152,9.129226672671736,0.9318181818181819,0.27186589975204073,1.0,6.81473632628089
249,0,1.2468828125960432,1.3322751365967442,0.0,45.42653153153152,9.13564933993891,1.0,0.41562760419868106,0.5,6.662510416794724
250,0,1.0848789841756519,1.388508458005635,0.0,45.42653153153152,9.142072007206083,1.0,0.3616263280585506,0.5,6.446505312234202
251,1,0.7188190414476299,1.0989649807542234,0.3183098861837907,45.42653153153152,9.148494674473257,0.9772727272727273,0.23960634714920995,1.0,6.867516297687749
252,2,0.6013957153570997,0.8738253637156576,0.6366197723675814,45.42653153153152,9.15491734174043,0.9545454545454546,0.20046523845236655,1.0,6.620042771991285
253,3,0.5227388018123034,0.6932516567642985,0.954929658551372,45.42653153153152,9.161340009007604,0.9318181818181819,0.17424626727076778,1.0,6.424257796355799
254,3,0.2196143498933571,0.5116134125454909,0.954929658551372,45.42653153153152,9.167762676274778,0.9318181818181819,0.0732047832977857,1.0,6.020091860463871
255,7,0.18567166580572678,0.38127511402207254,2.228169203286535,45.42653153153152,9.174185343541952,0.8409090909090908,0.06189055526857559,0.6,4.811198584710666
256,7,0.33280602078596333,0.5417006303665158,2.228169203286535,45.42653153153152,9.180608010809125,0.8409090909090908,0.11093534026198777,0.6,5.007377724684314
257,2,0.7480383828051637,0.8722769600298023,0.6366197723675814,45.42653153153152,9.1870306780763,0.9545454545454546,0.24934612760172123,1.0,6.815566328588703
258,2,0.7860798585893888,0.9031940707781246,0.6366197723675814,45.42653153153152,9.193453345343473,0.9545454545454546,0.2620266195297963,1.0,6.866288296301004
259,3,0.39339793841427556,0.5521533213164495,0.954929658551372,45.42653153153152,9.199876012610646,0.9318181818181819,0.13113264613809186,1.0,6.251803311825094
260,3,0.1849124121832725,0.5311373939079268,0.954929658551372,45.42653153153152,9.20629867987782,0.9318181818181819,0.0616374707277575,1.0,5.973822610183759
261,2,0.6451801499053914,0.8956465839535067,0.6366197723675814,45.42653153153152,9.212721347144994,0.9545454545454546,0.2150600499684638,1.0,6.678422018055674
262,2,0.9233646002454575,1.0081629268062406,0.6366197723675814,45.42653153153152,9.219144014412167,0.9545454545454546,0.3077882000818192,1.0,7.0493346185090955
263,2,0.8771846881152975,0.9735681248365067,0.6366197723675814,45.42653153153152,9.225566681679341,0.9545454545454546,0.2923948960384325,1.0,6.987761402335549
264,0,1.0500187331627366,1.0755786470235404,0.0,45.42653153153152,9.231989348946515,1.0,0.3500062443875789,0.5,6.400024977550316
265,1,0.7636569381362603,0.9917806648524259,0.3183098861837907,45.42653153153152,9.238412016213688,0.9772727272727273,0.2545523127120868,1.0,6.927300159939255
266,1,0.6277222476714319,0.9757598138384299,0.3183098861837907,45.42653153153152,9.244834683480862,0.9772727272727273,0.20924074922381064,1.0,6.746053905986152
267,1,0.8426942620591404,0.9702052817608587,0.3183098861837907,45.42653153153152,9.251257350748036,0.9772727272727273,0.28089808735304683,1.0,7.032683258503097
268,3,0.5207005329162239,0.6720632200959908,0.954929658551372,45.42653153153152,9.25768001801521,0.9318181818181819,0.17356684430540795,1.0,6.42154010449436
269,4,0.022913501644470712,0.32934288306698006,1.2732395447351628,45.42653153153152,9.264102685282383,0.9090909090909091,0.007637833881490238,0.9,5.466914971889598
270,3,0.25184760379387966,0.41616927943640675,0.954929658551372,45.42653153153152,9.270525352549557,0.9318181818181819,0.08394920126462656,1.0,6.063069532331235
271,3,0.47596931405145937,0.8077531926974827,0.954929658551372,45.42653153153152,9.27694801981673,0.9318181818181819,0.15865643801715312,1.0,6.361898479341342
272,4,0.5174734329180382,0.6787112471579828,1.2732395447351628,45.431036036036026,9.065,0.9090909090909091,0.17249114430601273,0.9,6.126328213587687
273,2,0.2526508450620352,0.5754442651808743,0.6366197723675814,45.431036036036026,9.071422667267173,0.9545454545454546,0.08421694835401174,1.0,6.155049611597865
274,3,0.5307308644332055,0.623827859775291,0.954929658551372,45.431036036036026,9.077845334534347,0.9318181818181819,0.17691028814440182,1.0,6.434913879850335
275,2,0.269437740281441,0.7657769397506146,0.6366197723675814,45.431036036036026,9.08426800180152,0.9545454545454546,0.08981258009381367,1.0,6.177432138557073
276,4,0.32854279386648516,0.7020802715385295,1.2732395447351628,45.431036036036026,9.090690669068694,0.9090909090909091,0.10951426462216172,0.9,5.874420694852284
277,8,0.4083039387951931,0.5905784701988451,2.5464790894703255,45.431036036036026,9.097113336335868,0.8181818181818181,0.13610131293173103,0.5,4.817132524454197
278,10,0.2498268379165964,0.3497852960180354,3.183098861837907,45.431036036036026,9.103536003603041,0.7727272727272727,0.08327561263886547,0.30000000000000004,4.024011541464553
279,11,0.04892475625775432,0.16730458735259612,3.5014087480216975,45.431036036036026,9.109958670870215,0.75,0.016308252085918105,0.19999999999999996,3.465233008343673
280,8,0.24756513943125924,0.353436600954532,2.5464790894703255,45.431036036036026,9.116381338137389,0.8181818181818181,0.08252171314375308,0.5,4.6028141253022845
281,4,0.26012572896887215,0.6212797312609867,1.2732395447351628,45.431036036036026,9.122804005404562,0.9090909090909091,0.08670857632295738,0.9,5.783197941655466
282,1,0.7232429166091058,1.0029641754736272,0.3183098861837907,45.431036036036026,9.129226672671736,0.9772727272727273,0.24108097220303526,1.0,6.873414797903051
283,0,1.2000850252017845,1.2117498578923664,0.0,45.431036036036026,9.13564933993891,1.0,0.40002834173392815,0.5,6.600113366935712
284,1,0.9128373008722835,1.03557585528697,0.3183098861837907,45.431036036036026,9.142072007206083,0.9772727272727273,0.30427910029076116,1.0,7.126207310253953
285,3,0.4160082426689451,0.7268555285795762,0.954929658551372,45.431036036036026,9.148494674473257,0.9318181818181819,0.1386694142229817,1.0,6.281950384164655
286,6,0.13435468139495577,0.4974109714788379,1.909859317102744,45.431036036036026,9.15491734174043,0.8636363636363636,0.04478489379831859,0.7,5.033685029738729
287,6,0.12294508751996035,0.46307982632604183,1.909859317102744,45.431036036036026,9.161340009007604,0.8636363636363636,0.04098169583998678,0.7,5.018472237905401
288,8,0.379953143309197,0.5140235580175534,2.5464790894703255,45.431036036036026,9.167762676274778,0.8181818181818181,0.12665104776973232,0.5,4.779331463806202
289,9,0.4164331823382427,0.44223942383298603,2.864788975654116,45.431036036036026,9.174185343541952,0.7954545454545454,0.13881106077941424,0.4,4.537062424935839
290,10,0.06768030819709007,0.3378866768089103,3.183098861837907,45.431036036036026,9.180608010809125,0.7727272727272727,0.02256010273236336,0.30000000000000004,3.781149501838544
291,9,0.5649174303021248,0.5675072363797428,2.864788975654116,45.431036036036026,9.1870306780763,0.7954545454545454,0.18830581010070827,0.4,4.735041422221015
292,5,0.6793364909955908,0.7034717957304326,1.5915494309189535,45.431036036036026,9.193453345343473,0.8863636363636364,0.22644549699853025,0.8,6.051236533448668
293,5,0.26824033184959645,0.4578200591169283,1.5915494309189535,45.431036036036026,9.199876012610646,0.8863636363636364,0.08941344394986549,0.8,5.5031083212540075
294,4,0.3377105584372461,0.5157075809550228,1.2732395447351628,45.431036036036026,9.20629867987782,0.9090909090909091,0.11257018614574871,0.9,5.886644380946632
295,6,0.6896427425058514,0.7978459813264295,1.909859317102744,45.431036036036026,9.212721347144994,0.8636363636363636,0.22988091416861714,0.7,5.774069111219923
296,5,0.4912283253788888,0.5830330225747997,1.5915494309189535,45.431036036036026,9.219144014412167,0.8863636363636364,0.16374277512629626,0.8,5.800425645959731
297,6,0.39769671028058773,0.5084958360716666,1.909859317102744,45.431036036036026,9.225566681679341,0.8636363636363636,0.13256557009352923,0.7,5.384807734919571
298,5,0.5497747075947458,0.6829836881349131,1.5915494309189535,45.431036036036026,9.231989348946515,0.8863636363636364,0.18325823586491527,0.8,5.878487488914207
299,3,0.4565765557987725,0.5898767185842897,0.954929658551372,45.431036036036026,9.238412016213688,0.9318181818181819,0.1521921852662575,1.0,6.336041468337759
300,2,0.13907011179363957,0.640985073888067,0.6366197723675814,45.431036036036026,9.244834683480862,0.9545454545454546,0.04635670393121319,1.0,6.003608633906672
301,2,0.5791491631013194,0.8962785022610107,0.6366197723675814,45.431036036036026,9.251257350748036,0.9545454545454546,0.19304972103377313,1.0,6.590380702316912
302,1,0.7123036124307761,0.9331236862851234,0.3183098861837907,45.431036036036026,9.25768001801521,0.9772727272727273,0.23743453747692536,1.0,6.8588290589986105
303,3,0.4866147784373183,0.6515711450263605,0.954929658551372,45.431036036036026,9.264102685282383,0.9318181818181819,0.16220492614577278,1.0,6.37609243185582
304,3,0.2796079807291553,0.625045840441231,0.954929658551372,45.431036036036026,9.270525352549557,0.9318181818181819,0.09320266024305178,1.0,6.100083368244935
305,1,0.4912099563936267,0.9368688624538795,0.3183098861837907,45.431036036036026,9.27694801981673,0.9772727272727273,0.1637366521312089,1.0,6.564037517615745
306,1,0.8756007293386576,1.072729816758609,0.3183098861837907,45.43554054054053,9.065,0.9772727272727273,0.29186690977955254,1.0,7.076558548209119
307,2,0.750164352889792,0.9244139329525548,0.6366197723675814,45.43554054054053,9.071422667267173,0.9545454545454546,0.25005478429659733,1.0,6.818400955368208
308,3,0.7949529352441244,0.8907230376023413,0.954929658551372,45.43554054054053,9.077845334534347,0.9318181818181819,0.26498431174804143,1.0,6.7872099742648935
309,3,0.4026652118408254,0.6197866316263907,0.954929658551372,45.43554054054053,9.08426800180152,0.9318181818181819,0.13422173728027512,1.0,6.264159676393827
310,5,0.4443873679395432,0.45479961073350145,1.5915494309189535,45.43554054054053,9.090690669068694,0.8863636363636364,0.1481291226465144,0.8,5.737971036040603
311,9,0.4059498546707312,0.5087382164321264,2.864788975654116,45.43554054054053,9.097113336335868,0.7954545454545454,0.13531661822357707,0.4,4.52308465471249
312,14,0.2855264642038818,0.4164555570589057,4.45633840657307,45.43554054054053,9.103536003603041,0.6818181818181818,0.0951754880679606,0.0,3.1079746795445695
313,12,0.28402650326972234,0.2968562945649808,3.819718634205488,45.43554054054053,9.109958670870215,0.7272727272727273,0.09467550108990745,0.09999999999999998,3.487792913450539
314,10,0.21121081313348963,0.3771987538055663,3.183098861837907,45.43554054054053,9.116381338137389,0.7727272727272727,0.07040360437782987,0.30000000000000004,3.9725235084204105
315,6,0.39231943854543777,0.6267308505420247,1.909859317102744,45.43554054054053,9.122804005404562,0.8636363636363636,0.1307731461818126,0.7,5.377638039272705
316,3,0.5891282170076371,0.7860977634317154,0.954929658551372,45.43554054054053,9.129226672671736,0.9318181818181819,0.19637607233587903,1.0,6.512777016616244
317,2,0.7573178389287796,0.8868984602805993,0.6366197723675814,45.43554054054053,9.13564933993891,0.9545454545454546,0.2524392796429265,1.0,6.827938936753524
318,3,0.6680614797190522,0.7784250462317232,0.954929658551372,45.43554054054053,9.142072007206083,0.9318181818181819,0.2226871599063507,1.0,6.61802136689813
319,5,0.36485146211919267,0.5053925479709233,1.5915494309189535,45.43554054054053,9.148494674473257,0.8863636363636364,0.12161715403973089,0.8,5.63192316161347
320,7,0.2328240635115271,0.38935022060465974,2.228169203286535,45.43554054054053,9.15491734174043,0.8409090909090908,0.07760802117050904,0.6,4.8740684483184
321,9,0.15915285704616655,0.27631487492532797,2.864788975654116,45.43554054054053,9.161340009007604,0.7954545454545454,0.05305095234872218,0.4,4.19402199121307
322,10,0.42460912017807323,0.4983426894972906,3.183098861837907,45.43554054054053,9.167762676274778,0.7727272727272727,0.14153637339269107,0.30000000000000004,4.257054584479855
323,18,0.09050567866537507,0.25243911861496415,5.729577951308232,45.43554054054053,9.174185343541952,0.5909090909090909,0.030168559555125023,0.0,2.4843106018568637
324,17,0.24822005994430696,0.2539584583373039,5.411268065124442,45.43554054054053,9.180608010809125,0.6136363636363636,0.08274001998143565,0.0,2.7855055344711976
325,11,0.24736851083017736,0.30491188682871645,3.5014087480216975,45.43554054054053,9.1870306780763,0.75,0.08245617027672579,0.19999999999999996,3.7298246811069036
326,10,0.2580484905772261,0.5154027616632756,3.183098861837907,45.43554054054053,9.193453345343473,0.7727272727272727,0.08601616352574204,0.30000000000000004,4.034973745012059
327,4,0.15553610998747808,0.33435289116913874,1.2732395447351628,45.43554054054053,9.199876012610646,0.9090909090909091,0.05184536999582603,0.9,5.643745116346941
328,6,0.45227504892080167,0.6244186878852552,1.909859317102744,45.43554054054053,9.20629867987782,0.8636363636363636,0.15075834964026721,0.7,5.457578853106524
329,8,0.24950116995481908,0.4910604408858295,2.5464790894703255,45.43554054054053,9.212721347144994,0.8181818181818181,0.08316705665160636,0.5,4.605395499333698
330,10,0.2223310273320775,0.31251050789621687,3.183098861837907,45.43554054054053,9.219144014412167,0.7727272727272727,0.07411034244402583,0.30000000000000004,3.987350460685194
331,9,0.17408785761981724,0.23657053398686556,2.864788975654116,45.43554054054053,9.225566681679341,0.7954545454545454,0.05802928587327241,0.4,4.2139353253112715
332,7,0.0568203553981827,0.43610465499524786,2.228169203286535,45.43554054054053,9.231989348946515,0.8409090909090908,0.0189401184660609,0.6,4.639396837500607
333,3,0.17831273033762185,0.4305799503695504,0.954929658551372,45.43554054054053,9.238412016213688,0.9318181818181819,0.05943757677920728,1.0,5.965023034389557
334,2,0.32567720330191713,0.577081830062205,0.6366197723675814,45.43554054054053,9.244834683480862,0.9545454545454546,0.10855906776730571,1.0,6.252418089251042
335,2,0.6796746701567234,0.863922293802608,0.6366197723675814,45.43554054054053,9.251257350748036,0.9545454545454546,0.2265582233855745,1.0,6.7244147117241155
336,1,0.8945669685266471,1.0476930796269415,0.3183098861837907,45.43554054054053,9.25768001801521,0.9772727272727273,0.29818898950888234,1.0,7.101846867126438
337,3,0.7823470758746992,0.9123493956054549,0.954929658551372,45.43554054054053,9.264102685282383,0.9318181818181819,0.26078235862489973,1.0,6.770402161772326
338,2,0.7708424679027803,0.9380617114167499,0.6366197723675814,45.43554054054053,9.270525352549557,0.9545454545454546,0.25694748930092676,1.0,6.845971775385525
339,1,0.870225105363628,1.1173382663425286,0.3183098861837907,45.43554054054053,9.27694801981673,0.9772727272727273,0.2900750351212093,1.0,7.069391049575746
340,1,0.9779303228902029,1.2693186237570522,0.3183098861837907,45.44004504504503,9.065,0.9772727272727273,0.3259767742967343,1.0,7.2129980062778465
341,1,0.6700060908774794,1.0972912461543478,0.3183098861837907,45.44004504504503,9.071422667267173,0.9772727272727273,0.22333536362582648,1.0,6.802432363594216
342,2,0.6681788207279742,0.9174281280664474,0.6366197723675814,45.44004504504503,9.077845334534347,0.9545454545454546,0.2227262735759914,1.0,6.709086912485784
343,7,0.47689127363592243,0.6710915611087946,2.228169203286535,45.44004504504503,9.08426800180152,0.8409090909090908,0.1589637578786408,0.6,5.199491395150927
344,11,0.0524556710888506,0.2521138695620852,3.5014087480216975,45.44004504504503,9.090690669068694,0.75,0.017485223696283535,0.19999999999999996,3.4699408947851347
345,12,0.07588641013584278,0.21175806158062138,3.819718634205488,45.44004504504503,9.097113336335868,0.7272727272727273,0.02529547004528093,0.09999999999999998,3.2102727892720333
346,14,0.35505320677979074,0.43180524888004435,4.45633840657307,45.44004504504503,9.103536003603041,0.6818181818181818,0.11835106892659691,0.0,3.200677002979115
347,13,0.09482891902879932,0.21206925353941644,4.138028520389279,45.44004504504503,9.109958670870215,0.7045454545454546,0.03160963967626644,0.0,2.9446203768868844
348,8,0.18090910279991435,0.3802751767134335,2.5464790894703255,45.44004504504503,9.116381338137389,0.8181818181818181,0.06030303426663811,0.5,4.513939409793826
349,8,0.5101778544888284,0.59005813744982,2.5464790894703255,45.44004504504503,9.122804005404562,0.8181818181818181,0.17005928482960944,0.5,4.952964412045711
350,5,0.08849610848041797,0.45847624078073146,1.5915494309189535,45.44004504504503,9.129226672671736,0.8863636363636364,0.02949870282680599,0.8,5.263449356761769
351,4,0.4086539090681497,0.5297551890468114,1.2732395447351628,45.44004504504503,9.13564933993891,0.9090909090909091,0.13621796968938324,0.9,5.98123551512117
352,3,0.19945919717059946,0.552160205291526,0.954929658551372,45.44004504504503,9.142072007206083,0.9318181818181819,0.06648639905686649,1.0,5.9932183235001935
353,5,0.15600789603756404,0.44648301466034673,1.5915494309189535,45.44004504504503,9.148494674473257,0.8863636363636364,0.052002632012521345,0.8,5.353465073504631
354,7,0.2404316744248367,0.32345652451563495,2.228169203286535,45.44004504504503,9.15491734174043,0.8409090909090908,0.08014389147494556,0.6,4.8842119295361455
355,9,0.3391166904675341,0.40069682896852826,2.864788975654116,45.44004504504503,9.161340009007604,0.7954545454545454,0.11303889682251138,0.4,4.433973769108228
356,12,0.11156097887620194,0.20351672968099307,3.819718634205488,45.44004504504503,9.167762676274778,0.7272727272727273,0.037186992958733976,0.09999999999999998,3.2578388809258456
357,20,0.20471022682986423,0.33399300077060506,6.366197723675814,45.44004504504503,9.174185343541952,0.5454545454545454,0.06823674227662141,0.0,2.4547651509246675
358,21,0.17943895192470596,0.21697415723643662,6.684507609859605,45.44004504504503,9.180608010809125,0.5227272727272727,0.059812983974901986,0.0,2.3301610268086987
359,16,0.2561380123664158,0.28985734477053865,5.092958178940651,45.44004504504503,9.1870306780763,0.6363636363636364,0.08537933745547194,0.0,2.8869718952764334
360,12,0.3808097427498987,0.5260300151620297,3.819718634205488,45.44004504504503,9.193453345343473,0.7272727272727273,0.1269365809166329,0.09999999999999998,3.6168372327574416
361,5,0.011948383407693865,0.36881715121978154,1.5915494309189535,45.44004504504503,9.199876012610646,0.8863636363636364,0.003982794469231288,0.8,5.16138572333147
362,7,0.5115828220714553,0.6243885368133154,2.228169203286535,45.44004504504503,9.20629867987782,0.8409090909090908,0.17052760735715178,0.6,5.2457467930649715
363,9,0.16783818617992485,0.35442871504303186,2.864788975654116,45.44004504504503,9.212721347144994,0.7954545454545454,0.05594606205997495,0.4,4.205602430058082
364,12,0.27971577576431006,0.3780273235353458,3.819718634205488,45.44004504504503,9.219144014412167,0.7272727272727273,0.09323859192143669,0.09999999999999998,3.482045276776656
365,12,0.09930748002446782,0.1596055512461204,3.819718634205488,45.44004504504503,9.225566681679341,0.7272727272727273,0.03310249334148927,0.09999999999999998,3.241500882456867
366,8,0.4392342086479678,0.49290729735145716,2.5464790894703255,45.44004504504503,9.231989348946515,0.8181818181818181,0.14641140288265594,0.5,4.858372884257896
367,7,0.51403847841344,0.6309830940819258,2.228169203286535,45.44004504504503,9.238412016213688,0.8409090909090908,0.17134615947114665,0.6,5.24902100152095
368,6,0.5248769484595674,0.5764378056463234,1.909859317102744,45.44004504504503,9.244834683480862,0.8636363636363636,0.1749589828198558,0.7,5.554381385824878
369,6,0.6018277452325862,0.6817980724595142,1.909859317102744,45.44004504504503,9.251257350748036,0.8636363636363636,0.20060924841086206,0.7,5.656982448188903
370,3,0.5197678500004917,0.7984898654072173,0.954929658551372,45.44004504504503,9.25768001801521,0.9318181818181819,0.17325595000016392,1.0,6.420296527273384
371,2,0.2863397919783447,0.8153460633095961,0.6366197723675814,45.44004504504503,9.264102685282383,0.9545454545454546,0.0954465973261149,1.0,6.199968207486277
372,2,0.5811558190598838,0.8273793295485615,0.6366197723675814,45.44004504504503,9.270525352549557,0.9545454545454546,0.1937186063532946,1.0,6.593056243594997
